"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,2.51748318847983,2.85760159178268,1.3018597277645,1.00376437771067,1.85010017665555,2.34402487849245,3.928741518695,2.23797678348133,4.11750175245735,2.26120504057838,1.49648378824948,2.59240863025712,1.65566565440421,1.93348710521968,5.16620146427864,5.73371763409226,3.93494869671283,4.23288878000507,6.2969889919108,4.33291412661605,7.06826539206294,3.23171500668394,5.87876456054106,7.61398522572934,3.44394369416368,3.11786495831248,5.13282965589399,5.11661763831061,2.41271916930089,3.87068137994203,2.53877917423925,3.59315166236762,2.82620437352862
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,2.1772166676378,3.57070660246408,2.17557885751868,2.88834189593784,1.74694866485784,2.67993854241386,1.6221383179527,2.14050140807914,0.998008588118888,1.16472108523618,0.406099065918885,0.134840584955133,0,0,0.421138746939889,0.723285382556042,0.763531286805564,1.07099197558748,2.22419669262626,1.08150300617605,2.21841533419765,3.86094187892435,2.24229044636549,3.11400801359362,3.06139281054659,2.00606490224443,1.16382762328531,1.3187666168374,1.46352431574936,2.63935073362446,1.48217751498843,2.43550457005444,1.93233693979644
NA,NA,NA,NA,NA,NA,NA,NA,0.703589070941049,0.293145997744494,0.242560312071604,0,0,0,0.958754012882835,1.16467052364339,2.61181845268444,4.30400188176578,5.50015970289719,4.04390501376671,3.67846698953165,3.71526061143781,2.79566003204916,3.60135775054867,1.87526294695579,2.87658419092482,3.28316488214172,3.34039150644922,5.15489295277954,3.64278794654401,3.47983086220666,2.15810943712764,2.81408087531548,1.70751165369949,3.63875448191174,1.55155500670588,4.51086074588877,6.30446040786136
NA,NA,NA,NA,NA,2.8239384277463,2.00397082146884,3.75731769224641,3.93387125993791,3.51179578373376,8.73797876470672,7.8797825098791,13.1435559862112,6.8279220285275,11.4424153909001,5.39846534968903,2.63228474287001,4.03299414584501,5.74358171679432,2.83284612165423,2.74624315075852,5.77223060267801,3.59107101669483,4.85018001616064,3.99369430294295,6.52585675358998,3.73418485358183,4.86279051922647,6.78216557810836,3.90500397929787,2.74502696238064,4.11734346721604,6.4869431463493,4.31949580024811,8.86492983412942,5.55485225485518,6.56311139523401,5.36792441878985
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,1.42173610885376,1.5895329961012,2.85641410579178,2.9226216936761,2.7166021299704,4.70910347859963,2.97299304384273,4.57247861028263,2.64494014168294,2.59912070629514,1.40664617025207,1.38720556405579,2.26070358554322,1.77333905877964,1.19073112819409,1.22688570783502,2.04750228485535,1.26671882298967,2.54926775507972,1.59335045020278,2.76169841900621,1.53326834030743,1.5287634200262,2.01178222036723,1.94299918062129,1.06553308385074,0.950964191345231,1.94746167987031,1.50143723386959,2.23183391971208,1.52199223019073,2.26562448557323,1.82063482770272
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,3.36057289546402,6.02515806105588,5.74834427709949,9.89064270258017,6.13495438714312,7.13360192629316,4.25036065107229,2.27200679867083,3.0556548704918,4.11271566241158,2.41543574044544,2.10921901496781,5.23886412851273,3.72781833650362,3.45888859684699,2.54635410436824,6.11045147865223,3.95519392941611,4.40332208884102,7.00630685979259,6.44212604267764,2.92577251605748,1.64332982739389,1.56557000334572,1.24276479202757,2.50447133969691,2.70451305262671,4.58884069092968,5.19350993736221
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,5.17143913299212,3.39651628189059,2.0506071124628,3.30604904876521,1.70202010080751,0.46868224094151,0.284264598420506,1.66815852210818,1.07499991448743,1.83517266915004,3.70854800498452,4.31899414283798,3.74813320170171,3.79779866492489,6.16427515101528,3.59323137100288,5.34470138882296,1.40212800091858,2.2383362108955,0.672530373620666,0.663385011761866,0.853169923344544,2.72199075767053,1.77105679474017,1.7529096414077,2.82428350445728,1.85679998515524,1.08948568095221,1.35203358753909,2.30758981258411,3.76170939614133
NA,NA,NA,NA,NA,NA,NA,NA,NA,3.31075531066171,2.30599880526206,3.93884723834445,2.63086689658169,4.29523105018484,0.970463719358614,1.29645965293659,1.32552569054828,0.83613163260252,1.90661771786983,3.71991226977775,2.55685765324638,4.14175764958594,2.68480171071833,3.14333641536709,1.72619827664795,2.56381475712349,1.99812553090481,4.14264984111467,2.08883043965635,2.78926172503627,4.96602059347466,3.92500170003702,2.77232553393842,6.98175190030584,7.21347717680541,4.09716068439755,6.16945419814257,2.71656399248579
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,1.07741607292229,1.35499632869466,1.98738177993741,1.05671564030001,1.72935872066463,1.22813160914903,1.08103407853553,0.672724605867972,1.08651640224716,0.498861635233807,0.274730246272086,0.787958454549478,0.332961278500684,0.329631665715677,0.812806781818812,0.493088511814374,0.521078049355855,0.473011957651608,0.771756351957886,0.306403433852354,0.499921392074894,0.15696831548517,0,0,0,0,0,0,0,0,0,0.265176240014998,0.162527372912418
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.146001292507943,0.235731253528449,0.144480445710985,0.235731253528449,0,0,0,0,0,0,0,0,0.218401073581583,0.133858722517745,0.218401073581583,0.133858722517745,0.218401073581583,0,0,0,0.210241145265467,0.251941285643116,0.393260752380364,0.641635964410068,0.533753908952954,0.660620495657775,0.281812623309839,0.229225676513174,0.229225676513174
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,6.59978187671987,3.96853090660169,6.52121440071547,5.30386213643687,6.00878961585436,3.64344172592849,6.76287903714046,4.1858275637839,2.87455215005889,4.74976057218966,2.96852672188608,2.17020525041002,2.97265437400337,1.64760485565485,1.05084296382604,0.645059860741799,1.81283315349009,1.41187535726371,2.82741965311772,1.41833437691034,2.01852405425773,0.767952541189826,0.468355743217997,0.253401236716724,0.250761640500925,0.162138024774394,0.511928175270444,1.30061354117332,1.138312302531,2.41551215679267,1.94561119496256
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.06584168574741,1.26616103320002,1.7088772174949,2.58344758255854,2.32654799889011,2.49105163106223,4.63101415488296,4.38813622424339,2.810385616851,4.34776871238891,2.69105368102628
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.145382312923101,0.509037680968051,0.454246282226964,0.741138671001889,0.454246282226964,0.50393594991683,0.14225544550461,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,2.48150472850232,2.34960811046347,3.46880014190867,2.10732487730895,3.01550872764325,0.775134859721505,1.25548770205582,0.948219557028034,1.34955734611212,1.79853779894926,2.97672858086409,2.67045705941156,1.61881367719941,1.65109868106427,1.63512551821951,1.15265827952285,2.39394812580129,1.44833380972162,2.87375094278868,1.56096847087409,2.29692513927087,1.53582597415434,2.8096684565746,1.25602343360005,1.54995287941875,2.87439730325526,2.64099820442411,1.64534602327067,3.20532706424297,4.94542271023966,3.00336052224849,4.89323836191477,3.28182627047454
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.166629064019192,0.510236809389564,0.469405612525315,0.765872315172882,0.765872315172882,0.302776548506123,0.15667982612526,0,0.14225544550461,0.232100990033837,0.14225544550461,0.232100990033837,0.14225544550461,0,0,0,0,0.145659563937889,0.237655078003924,0.483101912686215,0.296094720678648,0.483101912686215,0.24544683468229,0.150435156740759,0,0
NA,NA,NA,NA,NA,3.23888726265602,3.26695978118561,5.26089990631954,3.19496769372566,5.31173991809396,1.26430986813887,3.03870891945179,1.91717947365853,2.57475142652464,1.72316641110429,2.8520178616622,1.33953927680933,0.812022221821213,1.99128022634355,3.14557167627543,1.8994616352588,3.57629259125572,2.20459952495522,2.33625015220975,1.24599609088485,2.28933312564775,1.56246919002847,5.18326220116296,2.73791476337639,2.99018830960285,4.69512455519791,5.95179683129025,4.33747169996199,8.47507468509923,8.92529387520492,5.43189384486386,7.07477581273227,2.39937009093347
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,2.16194968319292,1.98752098506686,3.44984407951559,2.28927908796818,3.13447799446675,2.48428281386495,5.36754095893738,4.07959797707037,8.81416327710747,4.93274534683422,10.4365595745401,9.82799583875068,5.26096088832025,3.87613466633548,6.02834148829859,2.53381757753119,3.62677951171816,1.8329572488026,3.46087262200168,1.96410662963995,1.25498371157793,1.21197555483757,4.12946656447421,2.08558127085842,2.35077231198622,6.81274289742541,6.6451372365802,4.61563506473868,8.13210401322032,8.13129353389194,3.1717351869622,5.1643072283708,2.59142004311385
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,2.34005628634888,4.05847979963805,2.42300686980032,2.79522598235051,5.37396349618145,3.51285223853607,5.31114181723112,3.27254846703208,4.5461165002151,1.80814960883567,1.50040417793307,1.48540013615374,0.616016173702137,0.307920094401517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,0.283528418952891,0.138979706646562,0,0,0.250822118646379,0.153729685621974,0.250822118646379,0.153729685621974,0.250822118646379,0,0,0.148411111115149,0.242144444451033,1.66569353554487,2.40873695838725,3.28834233744017,5.64824487930372,3.36099757929128,4.61665474919674,1.96436996100247,2.35232551488179,2.58651610024857,2.47091830835033,2.23449155903011,3.15729973141933,4.29661823069375,2.55733962058664,2.91807617631788,1.93537512829782,3.38671647513015,1.44738757906871
NA,NA,NA,NA,NA,NA,NA,NA,1.73915508340173,1.93690291311703,1.04930767982523,1.49798897426021,1.48484644288622,2.43694232432806,2.60463704140763,4.28583948161618,4.79732599677426,2.37621819402551,2.50840292139957,2.55718641972975,2.82944343257205,1.39467530321517,1.21890494588833,1.21927803592259,0.445433102697106,0.650906361974948,1.80380861578246,3.23314650687246,3.40435507820152,2.49942482647554,2.44889785781735,1.9895888882136,2.19823992454444,1.21528720599775,1.2477424649091,0.607757714772638,1.17267621256065,0.861797929367888
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.51932448942934,3.20751506362953,1.12203535393093,1.58652094033525,1.33596606168674,0.537757870746976,0.133271366219877,0,0,0.133834146327867,0.438636314995153,0.268841612416384,0.438636314995153,0.268841612416384
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.260139860114537,0.157779720264361,0.257430069905011,0.29601166871614,0.225536336947639,0.138231948451779,0.678666720294379,0.99134630607826,0.619294718674328,0.613039216465496,0.990015533787189,0.521909011222391,0.31087711842221,0.155591841573771,0.481210315823117,1.63034522899889,2.82803928642412,1.6742843633099,2.9570513287338,2.69474107827062,0.285121715488828,0.282151697619153,0.245175043090494,0,0,0,0,0,0
NA,NA,NA,NA,NA,2.99809807033291,4.54663807279425,1.87583330557626,1.58144756757608,1.62041171432853,1.18587214540589,1.96753474869524,1.04949349641225,1.67822764445904,1.04673661280721,1.51276503335643,1.52570203528652,0.925756622056114,1.98872694465233,4.32060369339944,4.64108410088867,4.91194276264243,5.38474555461178,7.13817132130968,3.60555449115851,5.08217533325398,1.3805358627635,2.64630908245497,4.54375110322389,2.67075335047172,2.77331178715276,4.35287940553876,5.3651355991736,2.13489953216353,4.14437577202547,2.5448069200623,3.7927510030567,1.56989339349556
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.219830969816312,0.468194852435335,0.286958135363592,0.468194852435335,0.286958135363592,0.152223024831014,0,0,0,0,0.155591841573771,0.288429860097133,0.92529597298504,0.737534604297059,1.86255965978018,1.40579195552578,2.58167568717169,4.24151036002601,2.63273834562696,2.16919534755814,2.83754539243071,2.78218404027767,0.729031320900582,1.64424812473771,1.00776497967795,1.62780564349034,1.10602495722078
NA,NA,NA,NA,NA,3.46106640918855,4.84244641916774,3.02344258748015,7.13002772132699,3.55678413088299,6.47290970157728,3.78920006667383,8.0685236844587,4.95552997736913,8.21752008867368,6.0394270437363,5.58831073800364,7.18097996557339,5.2373949851257,3.18322186104896,3.75751427631221,2.37250959020703,5.34893520425805,5.10790604839155,9.63139653452138,5.8268284160178,10.4871771304851,6.00828450985413,4.97918724735982,6.86424990595493,5.71328728497009,2.97057083521377,2.51409194316214,2.79467253282957,2.36369850024946,6.06014149595679,3.90361369789793,7.17282800105882
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,7.00146891545339,4.4734384048223,7.95995505494186,9.8560000327817,6.19779915357282,6.73074130180308,3.20589236753607,4.4448265956907,2.16288649936265,3.59526467381585,3.12857880531165,3.13776942070342,6.30558807524812,4.40004872553186,2.24279438323737,1.29223002163468,1.65604946041884,0,0.124068479945224,0.677680853260664,0.716821229126836,0.716821229126836,1.39764345635018,1.17470587777217,0.683187860539085,1.49925586254766,4.5236128917306,2.92472408699854,4.67835122275309,2.99563860380771,2.10730046680579,1.39150116685166,1.38534444064948
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,1.606238836351,3.10790236367746,1.89192464664946,2.88834189593784,1.46728909038503,1.95123444505164,0.891205450151972,1.17056837697352,0.573523854271966,1.37588455811884,1.02141685439877,1.30386396715288,1.90703454285578,2.14327810917947,2.08298859557326,3.12988515364537,1.9253679780992,1.94880872405391,3.37810155281144,1.05698709882805,1.71557815244123,2.49393712644769,1.73393856984253,2.08586409595297,3.26317177079577,1.89300069781732,2.13811544394887,2.96150195383236,3.28612946113586,4.56639080924557,3.23908646693906,5.33073179572767,4.93791247580327
NA,NA,NA,NA,NA,NA,NA,2.06697699429425,3.37196528351912,2.05502569937904,2.65040283156602,0.87645081360429,1.14674066907938,0.558468102692699,1.1257036535792,1.02141685439877,1.30386396715288,4.04918980590087,4.35015347251519,2.65708255955977,4.49514319748339,2.47264065344539,1.00368698892248,1.14811049898294,0.409830329951408,0.228607696081978,0.482153747466886,0.295513587157124,0.482153747466886,0.482153747466886,0.297896668752383,0.1410379510267,0.43401136154789,0.456854064787253,0.737939539385305,0.302225202432385,0.488072601350259,0.759961246144838
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.29744947263234,1.87679390462943,0.411989195757594,0.432341083557956,0.395817653387772,1.29173415748735,0.995627019876059,0.847961805026904,2.30256933948927,2.60745339065303,1.48486403684458,2.38773267308713,1.61114475817147,1.31676821365868,2.42484492856294,1.20448095723401,2.18957123452468,2.21355553897715,1.19829713746427,1.23448829514141,0.966154636270612,0.733393452583567,1.01547206772816,1.63300065684002,1.79553593930951,3.12905112012165,1.4619584090763,1.9269404586153,0.952793195824978
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,2.8842211672586,3.34175052630616,1.846098887744,2.82753856542421,1.6925852863718,1.69066513744826,1.5665874474075,3.96422788723137,3.5630642511604,5.86809358931661,3.98593396004522,3.57288135234279,4.4721136682963,2.69109517573785,1.796262541447,2.59080301611571,1.3054644132523,1.00356431752208,1.85163668175931,1.03791009211571,1.4803472186059,2.0191417060847,2.77207916656391,4.08653804890853,5.4006630805512,3.5319669989528,3.58340314357517,2.20305897388417,2.89757899375954,3.39275309780265,2.05378871533619,4.76210902227135,5.08865883324591
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.654883516932662,0.750445274694038,0.900319400464767,1.45425275790862,0.882313012455472,0.756203375972731,0.234750209628258,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0.713119885850644,0.701476906543514,0.278653613224797,0.705750994627289,1.42246903279784,4.38595974628685,2.99854829613596,5.0256093367995,2.88496085070001,3.0933278911424,0.674652834779657,0.536200372382611,0.874145212327596,0.660678545621293,0.272749842708608,0.663307406905634,0.583923661739409,0.618649070601256,1.23529147397435,0.907824341876249,1.24318275074709,0.716709178477111,0.292317183727211,0.25046391500617,0.229951111113579,0.14093777777929,0.14093777777929,0.287424483039885,0.287424483039885,0.239004624372549,0.146486705260595,0.239004624372549,0.250681661054721
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24309262876067,2.50446979621891,2.50820464281023,2.00480881579178,2.82215727613615,3.44241976132261,3.35712588897561,3.4784989963707,2.64302278292463,2.90321279894107,4.09460773288117,1.46531908674705,3.56964508982467,5.47094084983542
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00250573618691,2.97046681584574,2.66207851440467,4.87889759976162,2.88818936476458,6.67199882440006,3.30389851110224,2.28976080448619,3.22877263306483,2.77947905580417,0.563168910225918,0.850078966879509,2.36494593249734,2.56455646626409,1.74584429100797,2.8108033830058,1.6146704680386,3.22205715500743,3.10908788613554,2.78094908586698,4.66849717338163,4.60886396217208,2.09462107684647,2.23838018822751,2.31606936995402,1.38427666689737,4.45488949414136,2.91244977509304,4.93428083994621
NA,NA,NA,NA,NA,3.13493384852425,0.999316957765845,1.11065490716655,0.886312587077709,0.381515268703674,1.62967488944268,1.21043199094545,2.65140174743587,1.77186179872549,5.32200745018607,3.31704529974128,3.47755864419947,4.86553438904377,4.38807612366509,1.20515938179924,0.794419540937435,1.10502286795344,0.852516237828445,0.90119136974269,1.78569679523057,1.24831709365519,1.11782191671666,2.28515362744926,1.66899118760471,0.982647223095891,0.573161289506695,1.8201812654912,0.965331322331754,1.77313932013976,0.805052641808173,1.09937915666477,3.74797064317402,3.56237305450286
NA,NA,NA,NA,NA,5.91152134268763,3.83783410204547,6.33122503813611,6.43411572407019,5.16756911222786,8.56075087221957,4.79020223850158,7.91234496638105,4.39708557662104,4.87889838536245,1.89109971909869,0.411084442695477,0.209650599793486,0,0,0,0.23226905930231,0.436626450537436,0.564480335482641,1.43237829721313,1.3440033575796,3.77477192915441,4.10818950474548,2.31770087014731,3.78241052916533,6.18117824687156,3.65188955157478,4.50575185487895,7.89205121259493,5.34202147249742,5.87455485452995,3.01145942855221,7.47541227646812
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137456961932727,0.221935719787216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134165054933403,0.435310565431169
NA,NA,NA,NA,NA,3.59588236782775,2.2701807738232,4.5780465436291,5.10514980888213,3.08313254799859,4.06792337870811,2.53091667437567,3.66428610070033,3.00548029253459,5.61058837218363,2.72441392134368,2.85369070263846,4.63825658636635,3.12465120894039,1.83844951268299,1.5642828459782,2.3597524040881,2.12196771463634,1.17985656359239,1.62068412941732,1.3140854776134,1.65504670704857,1.2125724140354,0.58255986111743,0.491770138413354,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,5.51901558989704,4.0984961762155,6.53228130485308,6.14847704247698,3.08886023522547,5.09177857360278,2.61579724234785,4.08152465537225,2.30518743666242,3.27738728413206,2.65449996040313,3.68308339327219,6.77442235704988,8.6750010264982,6.16418771812584,5.38080106910635,4.88162100873422,4.66930973953141,1.92804650144647,2.10690048849516,1.6256978417973,2.620071403283,2.69770079185733,1.47813771478411,2.42629509558129,1.69033384064357,0.748595111714196,0.435992611004335,0.486954972069939,0,0.631252231673442,0.548485877919555,1.56251405059535
NA,NA,NA,NA,NA,NA,NA,NA,0.482731792439901,0.132152452080901,0.213371146588955,0.390885034323179,0.67132609772956,0.539854365741827,1.08102951891212,0.676088244217584,0.53128127603641,1.08407475532639,0.861178307819141,0.411945881891124,0.532791004516992,0.661034700563522,0.441949925171681,0.270872534782643,0.643934781956023,0.749813530755769,1.67998449432537,1.93391223201793,1.3092795393783,1.9069503181635,2.77997484789663,1.62805792755227,1.44174235845168,3.21771950345291,2.15230227833406,2.90378725258901,2.08886067198792,3.60219679497017
NA,NA,NA,NA,NA,NA,NA,5.37563072109143,5.7989638820873,3.6810171929161,6.01462876423083,4.42729048213479,7.55434884104994,4.94232134335362,7.855239898889,5.70261520353487,4.34060622818283,8.47231246525881,7.69000386430936,3.65036462747021,3.34403201683356,4.84638609317821,2.46732407659311,1.37866561831273,1.94711349844933,2.92580220950976,5.28258463041532,8.53134240229568,5.40051715399509,8.51222583784228,5.83789676148657,3.36769698477576,1.29801153841669,1.65765381869312,0.856386079280551,0,0,0
