"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,3.80947928372929,3.49241727144186,2.9069025303919,4.20698352966486,3.23361183311595,3.53129693372758,3.78474250582479,2.8053563331379,1.83250792136529,1.25517769476561,0.972397776662527,0.982998449681769,2.89471945962544,1.84953365200063,1.81613698329799,2.93340957881301,0.589369268285584,0.6373433744551,2.03635918159853,1.32432621770241,2.11795579058295,1.49868474851621,0.586193723897914,1.33922995709209,1.71996862731879,2.1567397120855,3.40936984311579,5.2465115612166,2.70664741745023,2.22506409675395,1.06256805281364,3.85202384841431,6.4862743279503,4.40583354199833
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.79786155550175,5.21178729560082,4.62219157374753,8.00423749427287,5.73114871170316,4.98543364621412,3.49848457902882,4.70183347101712,3.33637243724652,2.74240993289503,1.66385379441204,0.3007,0,0,0,0,0,0,0,0,0,0,0,0.169650798016584,0.27679867044811,1.04706528426408
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.1624984949897,3.21780698710939,2.54027331663828,3.91290111740635,6.1596480399651,5.13727792030819,7.07670535975557,4.20444629038889,2.95785724820808,2.87592249668541,1.54527803487528,5.20951301386751,5.1260925619996,3.37761053871867,3.49451455720848,6.24840920969792,5.12415411884167,8.43741242781873,8.1393752720056,2.72177827106504,0.608902896594711,0.389382450489213,0.39749255675695,1.32527964503905,1.71996862731879,1.96688504791642,3.01404825314982,4.59512705497773,2.75358641044682,2.60750914219217,2.91256728174309,6.39522241488113,6.4121060090947,4.19061220844628
NA,NA,NA,NA,2.1624984949897,3.21780698710939,2.74192586324742,3.93237324533239,2.62094341881728,3.53212819469353,4.11036809796978,2.65400535578489,3.38921859718402,2.55237292954687,1.35090028470358,3.69079833944168,3.88443618916866,2.60906053854417,2.74856896880382,4.44022759285161,1.12611279024313,1.47678992166268,1.1126150931317,-0.24163191064369,0.291194095875009,0.383767969490364,0.383767969490364,0.337986915651827,0.64667746656563,1.28230004631362,2.57307628587514,4.59512705497773,2.75358641044682,2.60750914219217,1.48822407269871,4.57515406993366,4.57401718548438,3.09717606764583
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.316972615251839,0.194273538380159,0.194273538380159,0.316972615251839,0,-0.305644698495303,-0.0149411992947551,-0.0091575092451725,-0.333388747298699,-0.224157687891911,0.168687057315565,1.00206885169302,1.33727679696033,1.02730056389451,0.427873790028894,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.95990246030167,2.88395004784191,3.14523095646568,4.91987739082453,5.8529419482909,5.37407974272205,6.44994524750346,3.83160132797706,3.56612204511504,3.19947206382395,3.23077999915696,5.38084673578037,5.04938596955003,3.36000390001695,1.58609945029085,4.37005795521504,1.3146110243548,2.09676352694648,2.42484185599656,0.371607327007827,0.278256479529435,0.188590440068592,0.759608297689307,1.71362025306528,2.04882819833259,2.35628321307807,3.61148605310827,5.93492899663156,3.78562318910459,3.94643755520682,1.71284069494655,3.97546192246768,3.96838749200389,2.73690109818448
NA,NA,NA,NA,NA,NA,NA,NA,1.28992640626022,3.8122946014222,2.74543741041038,4.66912144700289,1.92291899850042,1.51722752295372,0.549912036927025,0.290988397334762,0,0,0,0,0,0,0,0.187049970145265,0.893135633143185,0.756121014988936,1.2213344184216,1.43271504462902,1.78406406099236,0.472124068804187,0.467355138816266,-0.67393963166007,-0.666991800405843,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181601281240469,0.590796827287082
NA,NA,NA,NA,2.04796358779066,3.0555080233298,2.84086574691919,2.00205622163431,2.92315118935874,2.1709081753053,3.71502597484946,2.05399787218942,2.95153150267912,1.39752722738714,0.298503773514444,0.735912978819314,1.15265601927845,1.88064929461221,1.86184280166609,0.747546076794421,0.965061915946961,2.15403573230449,3.5854789355903,2.75947643826318,4.54864078075264,1.38054227835058,1.75240607763551,0.987805712934815,1.83403966718389,4.51493494303451,4.25842512701159,3.50703654759788,3.62118498940368,4.46767236733544,2.44715259662734,3.93114636979546,1.5699659371331,2.48657118863832
NA,NA,NA,NA,2.04540360565916,2.34252100875904,2.13824947023826,1.59028805737299,3.59204947488749,2.81199250415531,4.72522780994048,2.67934539526673,2.95153150267912,1.6111095803741,0.951327863253414,1.13190604156753,1.37210879313701,2.20682198322184,3.6894894529687,1.93677101720101,5.26661799770744,4.44615155470126,5.79703474210823,4.24964049408134,4.90559384144838,2.00737757739643,2.20434253319192,1.01840846741416,0.822409923357491,2.69222718308174,2.47638321895717,3.03417390576643,4.38612417546716,4.73905548993004,2.60859208226948,1.71547078001468,-0.198850000020201,0
NA,NA,NA,NA,NA,NA,NA,NA,0,0.192589318672556,0.310951504106731,0.369764859748013,0.603300560641495,0.386225797503071,0.931712855763653,0.573929939667074,0.573929939667074,0.598603183223401,0.297048207596337,0.178943006763917,0.291959642614811,0.367079119542317,0.935259112364004,0.582053213917004,0.949665770075112,0.393917101138604,0.374771994382963,0.365518003037354,0.365518003037354,0.596371478639894,0.291267682867295,0.185495387477919,0.358921290703095,0.585608421673471,0.563672517790418,2.41233268277205,1.58059882064701,2.83470499247821
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.04796358779066,3.39681157289207,3.17875626098584,2.21333412860528,3.26445473892101,2.1709081753053,2.03254734340836,0.805713860649312,0.971307862340552,0.411455077850557,0.646093944483929,1.66630076760199,2.16148161575387,3.48212008545722,4.66185298115372,1.9405534762392,2.85530805518367,2.69893067057116,3.29037044535273,2.77786425597474,4.57924804138789,2.00737757739643,2.20434253319192,1.01840846741416,1.03079521750968,2.73411137421853,2.51954957921039,2.48018965140687,3.79273234010068,4.75033663148549,2.82867530146856,4.24221723114915,1.3838618352268,2.21107209065639
NA,NA,NA,NA,NA,NA,NA,NA,4.00079798968027,4.01475496743441,8.15636293484722,6.32525955622223,10.1749765418105,5.04470821192045,7.91516602197129,3.59065758930632,3.78244737804205,7.27132461298658,7.0565787651174,3.82398255000933,2.67648947369171,8.69544788350001,5.48211553394859,8.80416981183741,6.61159263426011,5.34457294086149,2.53627202726298,2.5063577069848,1.63047185530491,2.72367100887095,1.53419346861887,1.53563016285809,4.67838441103373,1.86860204322642,3.83923502646525,3.0764334032706,6.53102573151682,8.80108428902035
NA,NA,NA,NA,2.86860902802893,1.73190309855092,1.56867424182505,2.90413649445444,4.61387170684809,4.00802596100448,8.76877199294484,5.21578966061604,8.06243784536156,3.94787906172201,4.34396600239825,3.1275773500331,3.64764401455014,8.69046932935481,9.79243643343367,4.63851855828999,3.29696403387251,3.84261199805034,2.64664725233957,4.69480914776235,3.01206014780489,3.72928245672123,1.40599484180163,1.37608052152346,1.63047185530491,1.62820398880351,0.84080619148428,1.41647649277001,3.17117580641647,1.77014087569353,2.87575530250552,1.70865835925586,4.65292799515404,9.90483894326471
NA,NA,NA,NA,2.88396590672445,1.56146359852355,1.56867424182505,2.61620951734726,4.31407145233443,5.16853601958311,10.0573035434699,6.20240865367403,10.542498920442,4.08224807436311,4.52733627151819,2.86965445362749,2.74635263191713,6.10487660807173,8.10891816279985,5.00663847793705,3.84608181452672,5.48730646961687,4.87897020052825,6.6848781346876,4.39360550581363,5.98338277768284,1.40599484180163,1.37608052152346,1.63047185530491,3.27140451890466,1.71311117148164,1.7110049409117,3.35673163737367,0.700957163129237,3.07898401269889,4.07474878125228,7.73777410323946,9.48389697520116
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,4.31407145233443,3.43786444136006,7.20589263053587,4.43780233862308,6.78088484278712,3.3622896959401,3.9989695414393,2.42889821754438,2.60979186157029,5.91542953145471,6.99019036300514,3.43680464892625,2.47863311572395,4.12423443503712,2.65011834792113,7.16136014257067,4.62900016123331,5.59055610621572,2.52934084679833,1.02537143852233,1.09240463459114,2.7316995443722,1.54186636767671,1.54315112332073,3.08009855149805,0.885816579672119,1.70893456177296,2.07244165766136,4.49850220476683,6.44079178005674
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.58490563909449,1.56146359852355,1.37697335002653,1.15491805272189,4.00556263563739,2.85880090394021,6.43418419457589,4.15623188447297,4.4264821146319,3.82765472950904,5.11047222746363,3.07779253500129,2.90770720210752,2.81192324031707,2.99011956498085,1.48973636967461,1.51699934521813,2.55301990099051,2.4504880286272,4.36871399413964,2.84474315431722,5.12703237356251,2.1108869760028,2.22995037925041,2.71627186221642,1.90260100867281,0.84873140512188,0.335707635181955,0.805278720515065,0.338909591407524,1.08661750028284,1.22948037376294,2.50779590072199,3.01699013037935
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.19889716991853,2.50852326345581,2.32070099313503,3.10294610423268,1.51250282940976,0,0,0.296666768923492,0.390114349686775,1.53038362195081,2.22429026795206,3.34999260828024,3.26564921675725,1.8441416638081,1.02741624624988,2.033988296359,1.02815181713779,1.27665063588809,0.804053769661414,5.74706730178076,3.55762004907009,5.37199525877065,3.04217645657966,0.62322829066414,0.378040705743728,0.556177236647926,0.956023691458424,0.642571640832268,0.393834231477842,0.345502793327363,0,0,0,0
NA,NA,NA,NA,2.21316366440771,1.1805198562822,0.938053609988419,1.84725773996629,1.15788043443385,1.91138817471948,0.973059040408688,0.938209083037119,0.200340718195031,0,1.37094847859602,2.70585648458716,3.66068782962509,2.48467569087993,1.22053590074195,1.6532478141771,0.578930863121818,0.900781773782275,0.757033993552668,4.46836528940028,2.38714231104692,3.82420680132012,1.91538021927471,0.0200551065770612,0.192635561304422,0.182074454922361,0.642571640832268,0.642571640832268,0.596506762445834,0.676179028064614,0.987914039656313,0.824368141612833,0.641545098838373,0.583949371968749
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.27478871227039,0.27478871227039,0.168418888165723,0.27478871227039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302689476394729,0.344640502993077,0.344640502993077,0.344640502993077,0.259618712699238
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1.73640615618424,3.11258184780122,1.73945060910693,1.58518863079236,0.776917517687382,0.627753609536497,0.408754167674669,0.339835591091773,0.404136112680564,0.967681832724609,0.627846241632836,0.799702879327074,1.01821987260868,1.69445541367738,1.58407112391239,1.89808338441398,0.772948831197306,0.897864356183529,0,0,0,0,0,0,0.345502793327363,0.652311336680226,1.61583890828939,3.13164079657798,4.07939977947963,2.51459585964904,1.99413738136019,2.18264844316345
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09192205256688,4.89331762490373,3.02882451519113,4.6474081710657,6.57636905950802,3.86466711321235,3.61221693826806,3.4989648189576,3.05203331600088,1.65772392859946,0.651281368637921,0.203531707329774
NA,NA,NA,NA,NA,NA,NA,NA,0.595895689215196,0.361461169646996,0.594426755896125,0.364326076194399,0.572229932862212,0.350721571754259,0.272139201406844,0.166794994410646,0,0,0,0,0,0.304768991406757,0.579214686671906,0.994773146084714,0.603602673479144,0.981332453454621,0.380460495943425,0.931103383078561,0.564731722599732,1.64862396618209,3.27871470054039,3.23925901320203,3.23273544274566,4.48525847430806,5.09713420949233,2.92610900365474,2.65883940186203,3.16768076107866
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,2.07500055393335,1.58823665968493,0.77697904047966,0.938209083037119,0.413012023587947,2.14999388459405,4.09322053856852,6.74453535328487,6.19202220833843,2.62644866425764,0,0,0,0.304768991406757,0.579214686671906,2.89569080836313,1.79252601975769,3.19737654086096,2.90735955991486,4.87058981145797,3.01475664471592,4.04670246853525,4.89346687988924,2.83666635540309,1.72104032380598,0.352776536344781,0.66415609760242,0.424024390270362,0.684910975652496,1.58384038053933
NA,NA,NA,NA,2.00322631353,2.9409516633915,1.221473459367,1.6027791119806,1.6614284613662,3.253487024106,1.83198572204,1.4757127608663,2.63109859004,4.0640114096694,2.6357431336731,3.9696552871724,1.578561587988,3.5288257984,3.568538537326,5.4128162364111,5.0237695277896,0.6428714530604,0.388380940289199,2.43294517233977,1.37764156329902,2.85146545808012,4.43988173895608,7.39602504439381,4.57792926733797,4.04597344369649,1.94010321861242,0,0,0.309233984350804,0.637852886810335,0.568596124723366,0.927709466653913,1.51159791835991
NA,NA,NA,NA,2.23475390296781,1.3592425722875,1.1399813379359,3.79224742975504,2.56455700312509,3.85029726492677,2.14953903998285,1.24424427624241,0.598668001559423,0.643202384857531,1.56521304562622,2.72742924348321,2.65541383938195,1.82507009826379,0.97771680112975,1.67770822244999,0.997276698205823,1.26154547927001,0.794890239823656,2.56345777286291,1.20794310968073,2.5800717352273,2.1420592104286,4.92919026665363,3.24277850513527,4.07827705588695,5.94470687849759,3.23925901320203,3.23273544274566,3.4989648189576,3.73694429165338,2.30258366451386,1.65168189353394,1.97487649193097
NA,NA,NA,NA,4.92737509114447,2.9972780079283,4.18974323562378,1.43554908589558,0.345784543918212,0,0,0,0.172789935564724,0.88476295979866,2.75323816226862,4.53704667687528,6.55258188006443,4.1171438194004,3.06562333641157,7.23877395165179,9.61495625858965,6.79511510032793,6.73322380505016,9.44606130956824,2.81948312443141,4.24820594785266,2.64872588304193,4.08318916657671,3.97331362239531,2.47742535261279,1.69990170193417,3.04037213035113,2.77407377505739,1.63328350924481,4.15164214743653,2.37107600609109,4.31930156292568,2.84393154652412
NA,NA,NA,NA,NA,NA,NA,3.9348723147042,3.04526899942129,2.0692524820701,1.64916711736341,2.17240101909149,2.7201646835611,5.16874010257857,2.42269219973378,4.25092568334639,4.30620645282593,2.50615275515178,3.22363976504346,5.37720590633207,4.38317976300888,5.01565149742843,6.54445047032709,12.0044589056729,6.96602111648957,8.89773283601604,4.96315137014791,6.98136220343599,7.40497922641283,4.52415061025392,2.44493178152318,3.55240002126557,1.7701031855957,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,0.37817616690079,0.610663197339529,1.60138660980863,2.47744935328129,1.28283980079114,2.07191244806139,0.384900118001896,0.945529547267389,1.27881260413046,1.17634387211114,1.97521331124509,3.26627174598238,4.713214745452,3.77501128698494,4.04354846678987,6.95967873486378,3.69619233402167,5.72153740837456,3.35639844345543,5.24924473511631,4.25361092429279,1.74340020849805,0.547338826294638,0.574125255962113,0.285986058897264,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.18848201654732,0.307523290156154,0.307523290156154,0.18848201654732,1.11308333336362,1.93078333338587,1.89255000005149,2.15139125930073,1.91654051775069,3.46307498417217,2.23405718838596,1.97149073025969,0.348286796945433,0.275220206747877,0,0,0.186455062574283,0.919453732920938,1.27343008011608,1.12135768059898,3.84652447834584,2.1843980318671,3.75540117963649,2.14796077453126
NA,NA,NA,NA,4.92737509114447,2.9972780079283,4.76807463763702,2.89811541515042,2.23827816490172,3.33368011772133,1.85513732360281,0.924184432859006,0.334329786786273,0.867195246276669,0.368538910639152,0.922016137053341,0.28260332263565,-0.205821695456104,-0.203699822307072,-0.32889033809996,0,0,0.166047523154202,0.270919643041067,0.166047523154202,0.270919643041067,0,0,1.69295235389146,2.40761504118325,2.63164667052693,7.69373560521969,9.75296757789736,6.69524339015821,12.7907974268019,5.85544428961538,6.02845868815198,3.89761759717962
NA,NA,NA,NA,2.06223414093324,3.05673835771273,5.3259730773572,3.76647312031154,5.77343382922294,3.69329193945302,3.71502597484946,2.05399787218942,2.95153150267912,1.6111095803741,0.951327863253414,0.579971307453043,0.940705939358322,1.60602614274351,3.11028120262384,2.13174141703688,2.81374774040225,2.67371294408605,2.93645630822726,3.73931921362969,6.53354254662481,3.18145230251641,4.57132355034747,2.4112437534289,2.38606718714056,4.92300889880045,2.47872517932684,3.04285110898245,3.81362334131197,4.78475942764499,3.05971404024096,4.60120368006542,1.9845263519119,2.84266541112718
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270839316264709,0.165998290613854
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,1.88323925164374,3.39841351019546,2.09785329284504,1.5254363155286,0.950666381537112,0.188764732366751,0,1.35091986179667,3.10730542682979,5.12001029683992,4.96942175869757,1.80092856300718,0.177668195108209,0.286891236376576,0.1740049333534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30518543801998,2.59105599042557,2.84227615601904,1.72444385875121,0.610511498229453,0.179801709330172,0,0
NA,NA,NA,NA,3.95555070605222,2.80827164761558,4.76807463763702,2.16904564744467,1.27944233216176,1.78736724280525,2.00692752722831,2.77398417875153,1.8211186009442,3.02499859838985,0.945487487141018,1.85633177008439,5.02030881866056,3.35544627933074,4.29236423806018,7.08469256274977,5.02863974546058,3.97224184254586,3.8652658629822,6.66594480609294,2.99426999090952,4.53053273375861,2.64872588304193,3.75413845085,5.12413633411738,3.08650500302166,2.85583368556729,5.2157735215559,3.43371841219647,2.39053750074624,4.14909805867573,2.36950128746495,4.31680785216014,2.49108121419458
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287438888891973,1.23395685492437,2.36389433276458,2.38729922714839,2.31263219639855,2.27339661977942,1.25864935552443,3.89816400092752,3.97206675291555
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.286540540532744,1.22846848896657,2.13093342878356,1.48310621678805,1.28695777834876,0.324379907288029,0.196763867939263,0,0.319909226940537,0.196073397157103,0.319909226940537,0.60734811583251,0.352469661007488,0.352469661007488,0.352469661007488,0.34819720624133,0.280468041641926,0.171899767457955,0.280468041641926,1.88011245791041
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.46948808654615,3.54859662835083,3.99688890631404,3.16560066698881,5.58219503988229,2.68773584169325,5.11193185001087,2.149280858834,3.16492506703623,0.549867001610252,0.275179955185895,0.194700172893324,0.528077992487853,2.09703460999649,2.09703460999649,1.25450480798818,3.15053618592852,1.25338345085335,1.4140332072203,2.57252736862029,0.552624347402403,0.892633748514723,2.2341243151639,2.78590677280689,4.59043106597988,4.75495996651929,2.78289031062956,2.351796212348,2.37508132336135,2.83818659993355,3.48871972400291,2.36692322279233,6.28636438870983,4.80762801212982
NA,NA,NA,NA,2.73902844355301,2.68705926802269,2.25528235023048,1.768279656735,3.25542705513216,1.27674284026446,3.04041624120448,0.910663245244334,1.75455848338969,0.890636733283754,0.550241813038187,0.361548469774794,0.526393291866161,0.623177768065169,0.897878869221729,1.25107659909109,3.26252444536164,2.01940989304084,2.14548471506327,2.57252736862029,0.754611375633185,1.21889595358855,1.56705607166641,1.57386106597405,2.26070400640747,4.31272864309308,3.40436312327269,3.52221922716057,3.35822275345009,3.37577755505501,3.45587442549808,2.13482082366558,5.63101377571638,3.27769352441175
NA,NA,NA,NA,NA,NA,NA,NA,0.6861764298609,0.5961487879354,0.5838367637148,0.7614387769,1.53649880746,0.750635633286,0.6276448291148,0.7041975044196,0.72597680868,1.4712012747036,1.7861276573364,0.9334562907324,1.87433399855,1.3167931830471,1.33288282858,3.1871224328724,2.8326223363161,4.4018494330062,3.1378571816922,3.50180581211,1.4776943586867,2.09828472927,1.4912840382363,1.96780099327,1.6195769805793,4.6823177557035,4.2078078026324,6.456743991564,4.1745675742735,4.4544502668303
NA,NA,NA,NA,4.5879584326097,3.57657539312308,4.04346068329539,2.14051317390909,3.87589576245932,1.64949967146293,3.35024363535265,1.10055745456095,1.75455848338969,1.39675931402289,1.97743234954223,1.22850329167322,1.21703081931634,1.16421221167577,0.879790262629841,1.39378417073548,3.86740382380891,2.41687567898889,2.3457911001951,2.60070034991947,0.772231080856506,1.2109778697203,1.85876901718768,1.18084892056791,1.59709045591847,1.28642994312861,0.375962471878343,0,0,0,0,0,0,0
NA,NA,NA,NA,2.15843308293147,2.4934031188413,1.97528462682333,2.12659952544736,3.53981026803599,1.27674284026446,2.72453126072515,0.709885758507494,1.42726838955641,1.19470795214743,1.97743234954223,1.02771873837698,0.845275536259185,0.27525746714353,0,0.877372389458102,3.26252444536164,2.22847150272631,2.34839745387563,2.90025139866386,0.959573738069918,1.51358556181922,1.85876901718768,1.18084892056791,1.59709045591847,1.58597152207919,3.2856689222944,4.05078245754446,4.09088921454985,3.78697894353171,1.98407169261196,1.26109768116439,3.90232336477924,3.60451905309835
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.15955088021451,0.260319857192095,0.260319857192095,0.15955088021451,0,0.580672648255774,0.611234366585025,0.370881239853688,0.599009679253325,0.188379690118019,0.304187714482487,0.602558280966543,0.369309914140785,0.301539188509916,0.586633351500649,0.174735132155611,0.339936838196584,0.554633788636532,0.32696126887241,0.533463122897089,0.161759562831436,0.26392349725129
