"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.92166567105171,3.48547379735034,2.32442948447735,3.78615090019102,2.17186279714991,1.30616196146175,1.50848792227204,0.98910805176384,1.71700311785719,3.09992689148145,2.13071471103865,3.90417521823044,2.5284883677178,4.28402751164843,1.73079421966146,2.53963506976694,1.92202814592917,4.13291151918938,2.13681874589594,2.44845819959037,4.35879711095262,4.3126809682387,3.11109071084948,5.8181265835882,7.28706350469224,3.72042347538693,5.35436303032536,3.37885781323926
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,1.37655120398999,2.11473286883722,1.0049099806619,1.64241074721746,1.14819876821326,1.72147223203201,0.691323838175995,0.905430335205963,0.549278508158193,0.671284240575063,0.656632045457898,0.423633577714773,0.274693054763064,0.67733898484901,0.410907093178645,0.868833797629017,0.39417663137634,0.643130293298239,0.39417663137634,0.416601160062411,0.255336194876962,0.213421832457907,0,0,0,0,0,0,0,0,0.220980200012498,0.135439477427015
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.196442711273708,0.120400371425821,0.196442711273708,0.120400371425821,0,0,0,0,0,0,0,0.18200089465132,0.111548935431454,0.18200089465132,0.111548935431454,0.18200089465132,0.111548935431454,0,0,0.175200954387889,0.209951071369263,0.327717293650304,0.53469663700839,0.444794924127462,0.725718034102701,0.337413694018756,0.383166286079167,0.191021397094311
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,3.55824770246146,5.84511774208656,5.44879860309178,7.49377449463342,3.29764143817911,6.04931591435769,3.76632589130031,5.85125988037453,4.16423914435753,2.76902727641275,2.44927947350336,2.92121048838085,1.50295493765458,2.6322192495946,0.828703492737359,1.51069429457508,1.17656279771976,2.35618304426477,1.44411218842034,2.12691940830248,1.02055278294447,0.633430242307935,0.630234532382329,0.208968033750771,0.263192202621607,0.42660681272537,1.08384461764443,0.948593585442497,2.01292679732723,1.76356899999019
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05513419433335,1.42406434791241,2.58940093871377,2.55764665269056,2.48033061809098,3.85917846240247,4.28218828687981,2.49059136601126,4.05374907555618,3.50978140150423
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.121151927435917,0.424198067473376,0.37853856852247,0.617615559168241,0.37853856852247,0.617615559168241,0.257386641086553,0.193417491694864,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,2.21559590584521,3.34466235662437,2.00221990577831,2.92369634785972,1.66457007093504,1.24728932419336,0.918262156062861,1.5382145051674,1.49878149912438,2.71329766757865,2.43148621704245,1.63549645510268,1.5040705871859,2.69460012865039,1.0931515165502,1.99495677150108,1.49809845022054,2.60286501467922,1.59310271484991,2.31722705488976,1.53677851530378,2.79069950144285,1.43504571706767,1.41570082824243,2.61359506267021,2.82593956794481,1.77557594493135,2.67110588686914,4.74659369187671,2.80297920618396,4.50830711682773,3.16153423795964
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.138857553349327,0.42519734115797,0.391171343771096,0.638226929310735,0.638226929310735,0.391171343771096,0.252313790421769,0.213029588152765,0.118546204587175,0.193417491694864,0.118546204587175,0.193417491694864,0.118546204587175,0.193417491694864,0,0,0,0.121382969948241,0.198045898336603,0.402584927238512,0.24674560056554,0.402584927238512,0.402584927238512,0.125362630617299,0.204539028901909,0
NA,NA,NA,NA,NA,NA,2.98005563144699,4.6133739480443,2.91110030559517,4.83722233990197,2.85419016322258,2.93845963033643,1.73101036941464,2.55507373834376,1.70584679115204,2.60706820174019,2.35291473587131,0.819927713569264,1.65940018861962,3.30076199560098,1.71548764633016,2.98024382604643,1.98274307518895,3.59480982069555,1.33062573152554,2.10933899078847,1.56422453268545,4.54403972811781,2.67383875377197,2.61589702006252,4.34913174924658,5.57868734635734,5.11238868865934,7.06256223758269,8.08191523901474,4.67518155602197,7.61808043820524,3.97073211382447
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,1.78378686732089,3.10186785211324,2.03330188012018,4.46054083209549,2.33003633429288,4.47295079911449,3.67166821311675,7.77526278299982,4.97807577846405,9.84906623055858,9.24134192391584,5.26112914738543,4.5116624182696,5.68961567198256,4.23316185244116,3.47955387510971,1.81570644670017,3.08797162944294,1.92905118048812,2.85987223438643,1.00997962903131,3.44122213706184,2.13022751000699,2.08305035538199,5.89554972447867,6.1689731720508,4.92490724427546,6.77675334435027,7.40148604492028,4.27774952745818,4.72989175405544,3.72400641533026
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,3.60642236979907,2.15374640006573,2.68407682136473,5.65651382201316,3.52720719673342,4.82307241040836,2.84742023419819,4.91750967081526,2.58647738680333,2.45844902955728,1.23783344679478,0.751008757879401,0.508108578648871,0.414347169894607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,0.233812498268443,0.188963636229974,0,0.209018432205316,0.128108071351645,0.209018432205316,0.128108071351645,0.209018432205316,0.209018432205316,0,0.123675925929291,0.201787037042527,1.3880779462874,2.00728079865604,2.74028528120014,4.92565036238868,2.80083131607607,5.08345229115772,2.72884753994958,3.10098554889019,2.55428963218797,2.05909859029194,2.2118436907212,3.19167771331107,4.00204421369862,2.49883288326959,3.63588197386742,1.74234980828225,3.03813656372933,2.08019240291226
NA,NA,NA,NA,NA,NA,NA,NA,NA,2.60863121477283,1.22373602415269,1.44110127922125,1.35766854740997,2.486933288877,2.2904959840738,3.97826401359987,3.99777166397855,2.58646230402029,2.34703001008156,3.85743522433566,2.7553523195528,1.44514583921691,1.15060712515251,1.64054280773026,0.616394947390095,1.14181105929934,1.50317384648538,2.69428875572705,2.83696256516793,2.08285402206295,2.38705256289674,3.54551465867955,2.04478177278667,1.13409793000826,1.63584054175749,0.762922251886388,1.18662682655445,0.967889537431811
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.67292921969128,1.75393389094475,1.51031864088335,1.30874623024289,0.675385519993599,0.443511645976887,0.179314772257647,0,0.111528455273223,0.365530262495961,0.224034677013653,0.365530262495961,0.224034677013653
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.131483100220301,0.214525058254176,0.246676390596784,0.402472005710542,0.115193290376483,0.565555600245316,0.826121921731883,0.636122466410414,0.510866013721247,0.825012944822658,0.816507656731703,0.393449564790535,0.259064265351841,0.401008596519264,1.35862102416574,2.35669940535343,1.5303562002653,2.4642094406115,2.43906444631954,1.36215711305997,0.235126414682628,0.383627308166392,0.204312535908745,0,0,0,0,0
NA,NA,NA,NA,NA,NA,4.22877853144754,2.41928205331822,1.68303977679601,2.50799400354583,1.22345436873499,1.83238942458378,0.99487442534832,1.61982257082719,1.10501283616683,1.86469363510355,1.49143776506016,0.771463851713428,1.78432313943433,4.03643082949282,4.2730025323315,4.23474384547082,4.48728796217649,7.64773536039689,3.76298140802129,4.85326611112521,3.02300801405041,2.77561471195683,4.18531880133406,2.34394042125985,2.31109315596063,4.36730888066824,5.33120964173412,3.00480471940536,3.45364647668789,2.25151809133212,3.80176815420957,2.30714287974725
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.183192474846927,0.390162377029446,0.23913177946966,0.390162377029446,0.23913177946966,0.23913177946966,0.206969902182519,0,0,0,0.129659867978143,0.240358216747611,0.771079977487533,0.614612170247549,1.55213304981682,1.30797736782743,2.34151545372452,3.93345151533583,2.31226125055589,2.15050409420024,2.91955319239838,2.73571440513978,1.69975342584175,1.57089874177074,0.839804149731629,1.35650470290861,1.16641756871672
NA,NA,NA,NA,NA,NA,4.25624089432369,2.77785082128964,6.16318010445441,3.93195689715389,5.82642574636271,4.02466816147291,7.18484728800899,5.45093698929851,7.27442755287399,5.66925063263205,5.34247718579669,7.92714508212444,6.40716085683594,2.93039499379495,5.79654052338048,2.23638408249116,4.8616784194355,4.5184457573119,8.45117223634761,5.78272485280445,9.24002039241355,6.08023709190868,5.9781346241148,7.19993648261436,6.05245183389069,3.20663467064714,2.73543831281533,3.838074571493,2.22074074036285,5.66079870599162,3.54734040309545,6.40150620022899
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,4.60587736578114,7.25533432781556,9.15746238128952,5.41721959315407,8.10272325239362,3.64598996731255,4.79500928789104,3.26571733605372,3.52586394294641,2.60714900442638,2.86233252545536,5.64674809268454,5.30720329666717,2.20283499753152,1.85011657876483,1.73905105399905,1.3658139879743,0.103390399954353,0.564734044383887,0.597351024272364,0.597351024272364,1.16470288029182,1.15293820473332,0.817170385583396,1.48238636496495,3.7696774097755,2.56345400297902,3.89862601896091,2.72427829020155,2.65153893563723,2.83653733887147,1.51520576192877
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,2.58991863639788,1.96293368912396,2.98545687843148,1.47522838771019,2.18353242851621,0.986531589194675,1.56985341395922,0.731128824315462,1.14657046509903,0.980251994345373,1.08655330596073,1.9711452087403,1.97144403838573,1.96772237196683,3.05385622550053,1.8374921831048,1.74557522105406,3.21322516787258,1.74280247375414,1.61922000474294,2.51524631209784,1.57109286405914,2.33420599553232,2.71930980899648,1.70034393074755,2.46285993376627,2.72623264628692,2.73844121761322,4.81388317925543,2.69923872244921,5.95288290863589,5.59717504063775
NA,NA,NA,NA,NA,NA,NA,NA,3.19564126858812,1.8387651556772,2.76617275061153,1.34002662984032,1.54999699071411,0.718582364666073,1.12630463106536,0.851180711998979,1.08655330596073,3.75627459461121,3.81425187040597,2.44613400862226,4.1871591967108,2.29590647183292,2.03992853909245,1.35087766806065,0.580416844861081,0.741987269765995,0.401794789555739,0.246261322630937,0.401794789555739,0.401794789555739,0.36379294848652,0.248247223960319,0.361676134623242,0.380711720656044,0.614949616154421,0.373097486242923,0.406727167791882,1.03583514266043
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.74607526145965,1.05997524461017,0.55432574081968,0.32984804448981,1.25705860641981,0.829689183230049,0.821392291397748,1.91880778290772,2.36012928756726,1.70118378201539,2.21038049364326,1.34262063180956,1.57385321267135,2.422866269287,1.37315408448439,2.01421423981247,2.06757113285074,1.24587325540859,1.61280644321125,1.01824289650269,0.844685201107681,0.983822089532839,1.48871227249537,1.49627994942459,2.60754260010137,1.58202812687806,2.1552667979491,1.80032959037015
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,4.16577276067004,1.92088225853358,2.74195233684235,1.6604503429086,2.53515776465438,1.42866391548959,3.71611675423653,3.09834827163563,5.28172405306721,3.45068291571741,3.55698422733277,5.25456041568885,3.92784247132253,1.72646500810506,3.04141557771237,1.32325960500534,1.07700814093315,1.74009002758686,1.23434503021914,1.80808190755111,1.68261808840391,2.31006597213659,3.80674555724193,4.93556884055777,3.1889925309269,3.26136001916472,3.11466639619036,2.41464916146629,4.45712317606161,2.08264309881533,4.53490158979969,4.45229873877184
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.545736264110552,0.625371062245032,0.750266167053972,1.21187729825718,0.735260843712893,1.18739492859542,0.623672887400191,0.118650349568494,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,0.959597024910253,0.354549119710753,0.771319173375777,1.31163460019286,3.65496645523905,2.49879024677997,4.18800778066625,2.65479439854794,4.06830971147552,1.56380384665774,0.669393554198267,0.909880477877559,0.72845434360633,0.337443343193671,0.552756172421362,0.598405033581341,0.637108843176843,1.02940956164529,0.756520284896874,1.22172744182863,1.0253053614409,0.362248002674503,0.397448802436121,0.40034585509979,0.117448148149408,0.117448148149408,0.239520402533237,0.239520402533237,0.39079644623844,0.122072254383829,0.199170520310458,0.408071904522725
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.08705816351575,2.53605356974809,1.9204642227777,2.75309491326494,3.30369940786728,3.04329160594591,3.17944371115136,2.8419109447473,2.41934399911756,4.42073061561842,2.45827424796202,3.54118164609412,4.55911737486285
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.47538901320478,2.33891224425394,4.25849926217564,2.77767285593147,5.93433436522629,3.44181874839347,2.69872898184094,3.27016011970556,2.84581869702348,1.65044170181942,0.708399139066258,1.97078827708112,2.32931001609011,1.57026689461849,2.75949456301569,1.56509596119398,3.4918769930651,2.9530135281787,2.57526622920587,4.28003080438232,4.05196143686735,2.55359710107581,1.99501109815085,3.60899586111405,1.4099696220744,3.91247399107621,2.65469684586414,4.49020192893173
NA,NA,NA,NA,NA,NA,1.58516413147154,1.52319054001466,1.09424630800902,0.550901973826443,1.3580624078689,1.00869332578787,2.38951433179111,1.58911395431623,4.60986100984148,3.31464719179158,3.02295324394505,4.83879471749203,4.01406587096111,2.32616972565575,1.208707596491,1.29096562396465,0.911643866061585,0.750992808118908,1.66719914946671,1.26155915768706,1.04026424471266,1.90429468954105,1.92352998943541,1.07183010527697,0.827144127185094,1.51681772124267,1.05186224013966,1.47761610011647,0.896487839171347,0.916149297220645,3.8761497371733,3.1545419580048
NA,NA,NA,NA,NA,NA,4.76751064153476,5.65527472844311,5.77763789371318,4.43339860417001,8.59428334935429,5.69572878937574,6.98290276658326,4.03508636581185,5.91870861168858,2.46673965285785,1.55983565265793,0.5531684307568,0.172888949482476,0,0,0.193557549418591,0.363855375447863,0.470400279568867,1.19364858101094,1.120002797983,3.34938806315702,3.60454473215411,2.19183017729454,3.53391008945162,5.78470627756482,3.98541772288658,4.01936953264008,6.76885447654062,4.70809029340778,7.52232999987554,3.29056521224704,7.74271514629634
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.184946433156013,0.113354265482718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111804212444503,0.362758804525974
NA,NA,NA,NA,NA,NA,2.15336990426881,4.00094754289174,4.46430827651406,2.69636813397896,5.43480325822979,2.35012419314648,3.99843087986933,2.87541529573981,4.86452965932394,3.06572280969914,2.60624152437835,4.45655694321503,4.24177131833694,1.97944060777793,1.53204126056916,2.50902172330887,2.34484531147372,1.21400710721735,1.9700503474564,1.0950712313445,1.78669516693049,1.36541353331507,0.613068815828696,0.783994585741189,0.405583619309983,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,4.58074681421191,5.81910344224324,5.53544691114896,3.44589452905826,4.65625327786219,3.96963522712226,3.59213209025926,2.04336949769914,3.28142902710262,2.43251659718985,4.45192175046877,5.64535196420823,7.22916752208183,5.24979143360842,5.29964672436873,7.50423962221417,4.46763033221962,2.64527528687868,3.00722563861189,1.46451682041199,2.59088241379252,2.60660573222344,1.49219421449187,2.40381389479825,2.04233593904149,0.854709127486711,0.61752795410767,0.586748022417667,0.246149503673531,0.526043526394535,0.457071564932963,1.30209504216279
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.354141783842603,0.177809288824129,0.325737528602649,0.559438414774633,0.449878638118189,1.08428225142429,0.56340687018132,0.66861867615485,0.903395629438659,0.894177306689285,0.55803992156948,0.44399250376416,0.724408821930998,0.550862250469602,0.225727112318869,0.734762563289347,0.734613227877381,1.39998707860447,1.6115935266816,1.09106628281525,1.96716899124153,2.93135837959722,1.59225904710379,1.32984929725804,2.86425061862883,1.92307012710664,3.82028526553304,1.85454490996657,3.00183066247514
NA,NA,NA,NA,NA,NA,NA,NA,5.0404072969001,4.33842443389806,5.42942614805083,4.52465069130077,6.67701378910638,4.48944950475567,8.81450543912517,4.98397517420792,5.14474281739503,7.65160350895874,7.51118606292145,4.27231872771596,3.70058223637729,4.59217730030959,3.95868170977428,1.37506545339983,2.22956006933442,3.09678022141024,4.40215385867943,7.10945200191307,4.63193941834265,7.4792804357243,8.21097882721283,3.0419582614567,2.75084159647525,1.74701358041375,0.838011846568857,1.15238061672044,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,2.25747523376033,3.00489642039336,2.63307890732504,1.4589107535341,1.52190622004636,1.23096818918524,2.29524533058203,1.49581580783453,2.80552525918982,1.8332720334838,2.05554321265965,2.99964305797118,2.78485743309309,2.77845187607115,2.8020323346982,4.35744656566582,4.65865201748763,3.87117413571161,5.99457347831435,3.07109768268044,5.13449990940696,6.57277007239595,4.32227291748415,5.38175718700503,5.67636469486293,3.13627157325305,3.51754184151354,4.64615772426064,2.33200134511847,3.94022813177748,2.5228021756703,5.28491430219738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.182571801242852,0,0,0,0,0,0,0,0.18073929039069,0.18073929039069,0.219395163118966,0.357960529299365,0.357960529299365,0.219395163118966,0.218753939702525,0.356914322672541,0.110134470693982,0.179693083763866,0.110134470693982,0.360034489038283
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1.3616237286611,2.28254373533131,3.23194973559142,1.65988813661754,3.03063596120642,2.07299488146286,1.95847489979635,2.76878144507575,1.12863776888884,2.45438401266565,3.78430357971445,2.77942973285387,3.41473308374421,6.0514229995,3.31727318397542,4.58978009208895,1.92912562058242,4.06263668514251,2.25805925247963,2.31579929439764,3.77840937506984,4.77790017780347,2.72916644611239,1.64517629209615,2.94701997776974,2.31144491011663,4.39660371820699,2.5915454753545,4.27059414912364,3.98387956218363,4.56040594074659,3.29868430173419
NA,NA,NA,NA,NA,NA,4.91704643955419,7.70206725923038,6.59010056433491,3.54968453877852,5.08413768862631,2.5527415211671,2.2216759354288,3.84450354487861,2.53352739110316,4.36626950840259,4.73889579307815,2.97348047357009,2.57622925977408,4.35027574625498,2.64140434570581,4.30604064638475,3.62474817706268,6.02397649088896,3.59897675507217,3.60850564762388,5.52189499902351,5.78814318464688,1.92054229738418,1.96944024827805,3.9443105352605,2.36771915811626,3.78737326633664,3.27293654288382,6.07515190541867,4.73137850652208,6.8296631829422,5.76988564676204
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.121516939949098,0.378916924575795,0.232239405385165,0.232239405385165,0.378916924575795,0.547142028059361,0.213828174022768,0.103105708586702,0.168225103483566,0.226062111795046,1.64659268090644,0.963323389159423,1.54061463331437,1.52505286934149,1.50949110536862,0.791383431331509
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1.71897939429663,2.79205641968235,2.82395834328154,1.27777182691541,2.43399727780766,1.38122384111792,1.48861699865043,3.11116431544947,1.56599079639426,2.11565890547726,1.55594194717733,0.734867724566674,0.852589735626046,0.777546296583404,0.376948284471616,0.608870676338626,0.369409318782184,0.781025911580107,0.351693886440688,0.446444862595508,1.09407688607128,2.1349857116236,1.33497477373923,1.44094993715246,2.21572120215963,1.27291305824621,2.0978365127928,0.979392096231004,2.23510407441931,2.17662230751119,2.52283274296715,1.76358102218119
NA,NA,NA,NA,NA,NA,NA,NA,0.732516593278454,0.339120376391496,0.711097193497119,0.458772382901367,0.451832807108134,1.06411482039374,0.665509598007936,1.26664754095214,1.07545022947672,0.777355381241432,0.775981392248494,0.739399443524106,0.45318030409542,0.555469457906574,0.233209631984483,0.180862394160041,0.105880253598065,0.105880253598065,0.172751992712633,0.172751992712633,0.105880253598065,0.22477168433392,0.193980755411132,0.118891430735855,0.376517112340275,0.230768552724684,0.376517112340275,0.182536356929143,0.182536356929143,0.224970888856541
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.05104157199377,3.19401794820634,2.93810526088141,4.548477728805,2.77643549963943,4.61693215976326,1.50511061662854,0.593232418583206,0.587240171930851,0.948351878085966,0.336204079446018,0.174969532037154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,2.30002336652834,3.52553372058421,2.95016080954813,1.40117160821331,2.20717145119822,1.14811186771626,1.57131506072471,2.76979172069936,0.99204165755732,2.5482462542562,2.81443006641296,1.60014016098118,1.26497300911701,1.86648830094438,1.13230346894025,0.713200158590152,0.110851144807767,0.180862394160041,0,0.104850705827834,0.171072204245413,0.339297307728979,0.207956414414536,0.207956414414536,0.339297307728979,0.226062111795046,0.551374539331587,0.234833525197174,0.383149435848021,0.549351351977794,0.549351351977794,0.213742812519981
