"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94999364867497,3.20191569502018,1.85946674039558,2.49321571035896,1.34770611214819,1.81229059591149,0.940051872327628,0.692402337201229,0.868077054761097,0.627259087853953,0.478868208328591,0.523850380004783,0.428468735581124,0.594995541993045,1.23566482923681,0.838643822677816,1.64672719580704,2.87248876188419,1.81009483954442,2.52969248392361,2.63431939927716,1.72976464510985,1.79470172443767,1.80368378641285,1.77638939052875,2.95200834632458,1.23853896885679,2.26889377128923,2.24620483357634
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.386811121177082,0.16285888763583,0.702522997049379,0.647039179801881,1.46552035400627,2.34376340096156,3.1173744668497,2.61936981824659,2.6240558902023,4.36327387121506,3.03585153950109,4.48132292946746,3.0030396208862,3.50404768384294,3.15143810132415,2.98151905668882,3.72357082865397,3.55396289158056,2.89283948281197,2.7224733541856,4.38293560545226,2.16688236494044,4.10699920102714,1.88376797602705,3.98960334236467,5.1318018337561
NA,NA,NA,NA,NA,NA,NA,NA,NA,3.41434809388387,6.4807766875044,5.49843159030756,8.10377809399604,5.05465507579395,9.32520781819982,5.71253279128113,5.41526085259851,8.18147820539138,8.369120310267,4.38612675045366,2.95815554928428,5.1614401373038,3.19645095594189,4.67014379444096,3.59797137769184,5.99486343285528,3.85777193074213,3.99386442109771,5.71777848763955,5.39603092833787,3.29760354538417,4.1912360640122,7.44399890315435,3.6729169058521,6.94549408562702,4.3307987750922,5.91477591792769,6.58052740416672
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,2.15139528661108,3.74737443094287,2.38170459006773,3.75038101062891,2.30831880616982,3.5943582166842,2.20306772221013,2.17976022583271,3.38264872833287,2.26608584261072,1.30586314387718,1.23300809109474,2.15368626954231,1.30755780698016,2.26127951458812,1.40169410653076,2.28861839059867,1.4020433842752,1.55304569056437,2.26582925134548,2.26523267444386,1.29748622124724,1.214357903028,2.21050846129847,1.35169877605354,1.95115487308765,1.29976263723286,1.8555502398243,2.11453227136534
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.20922022569706,6.73397299893883,4.30957403916118,4.37489315294654,6.24774779637114,6.15254223840288,3.45137345373906,2.25368054773067,4.7141382996659,2.51014136336055,4.04846373475853,2.53000318183291,5.13824736537113,4.07573823041361,3.59875054079489,5.6436205466017,5.81183298238782,2.92324930781107,2.85827767415142,4.602295320176,2.76240096323843,3.80851068296819,2.27268416407633,3.27456621185312,3.75504441150441
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85003606386496,2.03252398427049,1.17152161017695,2.74234165486177,1.55045893679454,1.20803612027298,2.31113354197382,2.53396019794153,2.62373292357761,2.6535041769077,5.1908469613997,3.19447210244929,4.46654615722023,2.71726432649882,3.81585517814889,2.17447228973388,2.0368557678282,1.57623929724453,2.78152963056386,1.27732601618359,1.2701963674444,2.03699760024389,1.23410953210722,1.99737464821466,1.70861235177533,2.72354878693037,3.74913593784072
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.77644699322792,1.68450449703173,2.58769179082731,2.82590760695545,1.8416147640478,1.61986274559497,2.78111081579227,1.70080094795515,2.74218016684143,1.8706373998678,3.47451874695729,2.19096392980497,3.3854504968919,2.37238669740246,3.67460828535558,1.99302357203555,2.38143928125197,3.88514933622644,3.54358261213639,2.7203799001319,5.67149217738223,6.52733263976569,3.42381562262375,4.66753087228653,3.09574049784728
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78189182857701,1.14415150310284,1.54544205554492,0.951095084873525,1.40313574711338,0.768807507058895,0.721583804156763,0.917746010369577,0.556864595324249,0.461281439789164,0.601169363742395,0.364660099589667,0.573188963713587,0.438513984570698,0.715470185352192,0.438513984570698,0.428753528865492,0.26278442091756,0.428753528865492,0.170224129917975,0.170224129917975,0.142281221638605,0,0,0,0,0,0.147320133341665,0.0902929849513434
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0802669142838805,0.130961807515805,0.0802669142838805,0.0802669142838805,0,0,0,0,0.121333929767546,0.0743659569543026,0.121333929767546,0.0743659569543026,0.121333929767546,0.0743659569543026,0.0743659569543026,0.121333929767546,0.238134566026139,0.139967380912842,0.218478195766869,0.35646442467226,0.296529949418308,0.483812022735134,0.296529949418308,0.483812022735134,0.483812022735134
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.54644573783558,4.08032842578327,7.15131825711652,3.83697826756636,4.71571328354782,5.74016227710129,3.50844201556235,3.29160519127103,3.0584769461812,1.77290855321477,2.94929251869419,1.56403617286212,2.67528574408449,1.71839155656082,1.88748209520675,0.953114044357426,1.68308427177983,1.02104157764655,1.01051537581514,1.36065551372886,1.07609307045165,0.50365656372406,0.700184268041366,0.907236948347511,0.722274447822211,1.34195119821815,1.17571266666013
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.01333961374168,2.10821377272493,3.6950023418525,3.71146338116955,2.18557351121702,3.2482660822571,2.92298919401552
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.0807679516239448,0.282798711648917,0.252359045681647,0.41174370611216,0.252359045681647,0.41174370611216,0.252359045681647,0.41174370611216,0.252359045681647,0.279964416620461,0.0790308030581167,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,2.77737641220144,1.61069681522133,2.43924133264083,1.56871863041235,2.40078634056545,1.36362551313222,2.18819770025997,2.02534425552715,1.29178484350218,1.36303570254895,2.41070852211543,1.55884592750762,2.51056934400599,1.63688804287924,2.19617153017483,1.3277778810814,2.28709099887202,1.49169086641993,2.73502907469551,1.46662992830957,1.57060682864066,2.60068253507626,2.58821544236608,1.61187192048373,2.78291776557855,4.06127765434582,2.37533055842005,3.74575427866618,2.76469112037925
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.283464894105313,0.260780895847397,0.42548461954049,0.42548461954049,0.260780895847397,0.260780895847397,0.42548461954049,0.339811698905514,0.403391573518501,0.166075150905483,0.128944994463243,0.0790308030581167,0.128944994463243,0.0790308030581167,0.128944994463243,0.0790308030581167,0.0809219799654939,0.132030598891069,0.268389951492341,0.164497067043693,0.268389951492341,0.268389951492341,0.164497067043693,0.268389951492341,0.164497067043693
NA,NA,NA,NA,NA,NA,NA,NA,NA,3.92825425223821,2.30843284064716,4.5291663664808,2.65168952705132,4.01436807833578,1.58510959737326,2.43236010903395,2.26704037734382,1.30551636885079,1.86088060881129,3.17045702526105,1.50081942375394,2.59961633086249,1.66825649586993,2.72332884154397,1.64764333356055,3.00643295449819,2.00102161622768,3.80587289588654,2.09352591386221,2.28702541588419,3.57185791294777,4.65252143251998,3.96968877481032,7.14500437263254,7.2608381632908,4.3609967647752,5.60072478160548,3.73229588225777
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43586223645953,2.5200839323202,4.70935662879458,3.43539150655516,5.82873990868782,3.50572796582243,8.10790483816486,8.04218976832476,4.95419539752427,4.44356493862373,6.87323972554498,4.58137511933527,6.3824726425564,3.03504509377516,5.02691798667038,1.732632571578,2.64520027557689,1.71565651017874,3.87200455379195,2.1332556003905,1.66163386030906,4.53400402459561,4.77618521690505,3.74854038124694,6.20850619644407,6.52421639091853,3.78814184741952,5.38007709655788,4.04395869940614
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,4.50475268146732,3.20392118379464,4.87952761312982,2.94369195558207,4.3072004499521,2.42420852419286,3.66126889929728,3.49475925333314,1.67258871013282,0.964346458045693,0.791879982798008,0.791879982798008,0.331754742073146,0.167539570264285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.393667988007815,0.162616329038076,0.139345621470211,0.0854053809010969,0.139345621470211,0.139345621470211,0.0854053809010969,0.167855998187291,0.273870312831896,0.983830684737031,1.35143657731298,1.84476721544846,3.18812321190206,1.93447089083476,3.56480513434126,2.41625446589645,4.08745941612927,4.48347166265358,2.75701782799217,2.06814565198625,2.73602888543328,3.51143242070813,2.28739082653671,3.4493508546744,2.08378846267151,3.36652785420822,2.05425050436653
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.65097130833101,2.28602112552259,1.89002502983889,3.18966355644609,3.36522666344676,1.94914238953185,2.14922432271821,3.513118053434,3.92936047773044,1.98408942109643,1.79464719973612,1.78179449997747,0.924893337098821,1.64086129085062,1.70298666120544,2.44491302905562,2.28012182757117,1.41690749800201,1.59136837526449,2.71295477794332,3.01198862419221,1.82759696842114,2.58260056771794,0.905772739633914,1.6335858025102,1.15393618631424
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85055410879679,1.12251769020464,0.59218532568577,0.845788380088941,0.719482856350569,0.366946792180789,0.363230023169072,0.149356451342436,0.243686841663974,0.149356451342436
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.268314670473694,0.164450927064522,0.547425023508415,0.694278929866997,0.419797991301149,0.415514338328688,0.670955328739108,0.663966210731409,0.41659141745154,0.41659141745154,0.806007310106674,1.14991917767573,1.68670360801645,1.00993203788552,1.77004563199152,1.75179773887821,1.06249829256558,0.976058380580153,1.59251630515709,1.46621078141872,0.156750943121752,0.255751538777595,0.0834825415541108,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,3.36287687493266,2.12818711891349,2.65161201349835,1.36532104546318,1.56991621762627,1.01150473968495,1.78682027737001,1.79043139393331,0.995853255179608,1.56604973326428,3.01104630216887,3.22156900134578,3.28084498128105,3.39498148511501,5.51734559337963,3.26430792564794,5.12138886259491,3.51147379260379,5.16991608077093,5.72173289423381,3.18486044520957,1.98980165970916,3.36428155037156,4.22674519749117,2.64337342279167,4.69932039053304,2.63495902908747,4.02247740414613,1.889944004998
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.159421186313107,0.260108251352964,0.159421186313107,0.159421186313107,0.260108251352964,0.260108251352964,0.260108251352964,0.137979934788346,0.0864399119854285,0.160238811165074,0.541108756131602,0.405644032363383,1.04520744095408,0.871984911884952,1.70946666101755,2.9264784345964,1.83931342849688,1.73156491156016,2.67341278793137,2.76181955452951,1.7711651346757,2.89956178748357,1.53031910455365,2.19059651607171,0.875484510273043
NA,NA,NA,NA,NA,NA,NA,NA,NA,2.94660518325673,5.40611784845595,3.63387747756912,7.16918497373646,4.64021863221544,7.29354298253365,5.03686638660839,4.97344354265332,6.98868056326829,6.99729413717846,4.03465525744086,6.89177313649973,3.58497708866039,5.65528016556752,4.49598822683248,6.54501428607478,4.4211769247928,7.83495758426278,5.06883864750829,5.53755889315739,7.8987531278488,7.98087730036892,4.40239584814895,3.41455383523621,4.91146527729436,3.04161041161213,5.8264072073209,3.34956058657701,5.31021557758432
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,4.67584218867156,6.61659648964938,4.01049632305886,6.19374886665912,4.34103616943527,5.71689405315565,3.40749602968461,3.07920782318007,4.42458778012134,3.99075967383586,2.42124291713339,2.23805521178873,3.362980306799,2.29925538462886,1.26458050461351,1.59152868464567,0.979561654432287,0.39425167601976,0.768625469822211,0.760782352783209,0.634183797619785,1.24346547921736,3.20074587399049,2.00113948221297,2.95722021275082,1.91700399232918,1.9836059811444,3.07184851341262,3.38442666607002
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.46264313902044,2.49989798147326,1.26673427375587,1.99966088219661,1.12244711956135,1.72667682302516,1.07267231715577,0.979211244930635,1.43994522917951,1.72259823858516,1.55983567413037,2.62098013531882,1.64875678962435,1.6389537543288,2.84617679901873,1.54851147343517,2.37974960023976,3.07485388719813,1.87210877861578,2.09573209672246,2.68823132380415,1.43463252063268,2.00292835748464,2.38601402501053,2.50007132396479,4.23577271905968,2.38209576946314,4.6873698784368,5.48142654047961
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.34192623652856,2.25469351567868,1.36051520815944,2.11902720827454,1.06430801072284,0.970846938497708,2.65723865506078,2.77229117117495,1.86333284766834,3.42314746311539,1.92257270440129,1.82817165502175,2.70769628053965,1.46938014197307,2.25489965486379,1.14087937307635,0.543140539910677,0.63168736911086,0.267863193037159,0.242528632324347,0.242528632324347,0.426622777020476,0.422356549250271,0.552497168615917,0.246193579357575,0.397543186200838,0.853899873441172
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.844839437303651,1.8303106903965,0.707125368417735,0.618193150539009,1.55814245996038,1.69950426968901,1.28791161813493,2.08187331978371,1.35237061275781,1.46998546935615,2.291240249015,1.38990216750045,2.55523377153812,2.15421196469061,1.22949623974066,1.5957801307944,1.45677748782552,1.08640689096526,1.15134397029308,1.34950800852373,1.31352751964191,2.00378823536792,1.12661801517849,1.80959305192933,1.93001071377991
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,2.09197208052415,2.61565181787761,1.76565200998857,3.68597102855603,2.81717747921412,3.96396410839986,2.70713655701476,2.69713419641173,4.52734992174858,4.36383226526408,2.86185555069798,4.42189236062713,2.06507082336627,1.36938141446797,2.29249301428447,1.22406451295936,2.00573081767056,2.0405974757705,2.04125971753416,2.86671939348284,3.62438299008977,2.44683700792406,2.67830089366379,2.57560203356329,2.85242069892462,4.632283712416,2.90030936921102,4.54779985957237,4.79596706340067
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0.382972816919686,0.416914041496688,0.495175670255622,0.799757408950866,0.485172121361569,0.783435829176359,0.775275039289105,0.475168572467516,0.775275039289105,0.411450863215404,0.0791002330456625,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2106781192103,2.87483572417332,1.79615156909669,2.90002970948935,1.75198552900807,2.95167096233622,1.7904382558368,1.84632251209306,2.87640913510106,1.91313726747249,0.518606838756028,0.727861710609607,0.573744221080614,0.574691311470505,0.934377623648143,0.653918207135557,0.933030743147943,0.797691456864051,0.488907667110225,0.797691456864051,0.804167348791472,0.319797433882608,0.240697200836945,0.244963680275155,0.159680268355492,0.26053096415896,0.159680268355492,0.26053096415896,0.399798553633805
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.36231953922662,3.08913855290368,2.56753541835827,2.58212866595356,2.39558343561087,2.40107911067772,3.94196298748927,2.47720957006238,4.42264715225455,5.51314162092085
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0085430513609,4.66152374386693,2.72173605159058,2.61857375969365,3.96181238198673,3.80189273347365,2.14323384785612,1.75720481576706,3.01610907308904,2.89114683000912,1.12536960551335,2.09330195915659,1.35561218920496,3.02379050110711,2.97930974341169,2.38363955222418,3.89069278311738,3.44594322502393,2.13713816723636,2.11810433927714,3.57573797995617,2.25662160120495,4.18905222319189,2.69097743036331,3.65091620437886
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22382314797176,1.88666939531938,0.967631451354113,1.87306803382904,1.13370591711223,3.3500667980452,2.45684363887818,2.4856026833158,4.0278328933486,3.87290924239035,2.06806079516316,2.19786006845746,3.14966404610099,2.88203171395268,1.12088819086586,1.49370567508867,0.997274442819564,0.905085360981625,1.76075750015584,1.62493172388307,1.01193243508994,0.930040763422844,2.0346564672564,1.09354377278147,1.61143269581033,0.751557927641152,0.948078812993281,2.86285414437899,2.80616396330218
NA,NA,NA,NA,NA,NA,NA,NA,NA,4.35643672795729,6.46288507392021,4.70518114731329,7.43884552178381,4.50343665548673,6.32886090688751,2.75915158109799,2.58245527411958,3.78637924653478,2.60098398770725,1.01844939520621,0.223671374891582,0.244297665934045,0.242570250298575,0.330105459346574,0.795765720673962,0.746668531988667,2.25525462919239,2.51506730620752,1.60153988333413,2.91833055185541,4.56157078027415,3.28522656443927,3.77546563496075,6.100437169055,4.04987313799761,5.5941331047699,3.52574676712986,8.11304769251297
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0755695103218118,0.123297622104009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0745361416296685,0.241839203017316
NA,NA,NA,NA,NA,NA,NA,NA,NA,2.10983564480203,4.10120965613543,2.56490496555407,4.44044876118701,3.33914643146948,4.50376963909036,2.75359604898298,2.59145563675191,4.20914476962919,4.33540465224154,2.38260931517882,2.20819370238847,3.51666567455106,2.66374995996598,1.4069473838318,2.32739201967039,1.37516245315625,1.84073358418077,1.5761227513619,0.708146062936108,1.14348490683552,0.873496873164524,0.396200935399497,0.313736886656212,0.267572526628114,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,3.44288759661672,4.59697246856634,3.61401995061436,5.50531796326308,2.75891448100426,4.3063247674459,2.08149799098724,3.46994294894036,5.80037594391843,6.62127021900165,4.46543007490255,3.50300406688098,6.04481899935998,6.28383349203264,3.95042378349937,5.83280312272822,2.41565495786427,3.81064169777979,2.96311113945438,1.3671594026875,2.41266011894574,2.11959039645887,1.14241863235695,0.962361031413747,1.30709500098656,0.54678361691069,1.05455852827321,0.546356963521453,1.15572914218168
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.642943256681099,0.296889606300219,0.737606973758017,0.447560876657687,0.516190872638813,0.95788837934712,0.828225931049977,0.583299228311923,0.508314259021616,0.829354843666848,0.714095544011864,0.29599500250944,0.765529670814464,0.653493072844073,1.19177496770806,1.31951747376188,0.791745771871745,1.29806389217979,2.29457042049981,1.45288355190429,1.43820796047091,2.79334981915526,1.58751491614277,2.98125974596997,1.95804683096323,3.16492860201523
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.15864090115951,6.97357504906855,3.91174845228391,7.52964569129174,4.71419291090778,4.64638879234738,8.54335639344992,7.21246565772443,4.52472065544603,4.0148268233967,6.03050745399962,5.2561988352175,2.47724331350397,3.42994074116217,3.29190327867628,4.2902935301698,5.93190952675426,3.49646023033858,5.07653681366842,5.98736007327309,3.59700552469712,3.47560395896043,5.36340031137808,1.92757751221019,2.87124880440177,0.691981459874219,0.892727396688473
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.70117140768843,2.18408622218503,1.62446951267902,2.74118706305235,1.47952820678896,2.381886548541,1.45308705800112,1.5225895290788,2.86858427620197,2.99484415881432,2.7242572459844,2.46336599577323,3.72316943801147,4.03428007310209,3.23039238179825,4.86959286360811,3.42895152286579,5.4085229108131,6.34891282601098,3.51780254596706,5.66713450996142,5.7980594231093,3.59871722533956,3.14311009230208,5.40473481667156,2.93541434127396,4.90484441338604,2.54986945438433,4.72868056124381
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121714534161901,0,0,0,0,0.12049286026046,0.12049286026046,0.14626344207931,0.238640352866243,0.238640352866243,0.14626344207931,0.219686422541965,0.358435742042154,0.219686422541965,0.237942881781694,0.145835959801684,0.240022992692188
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
