"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27693482931623,2.07414031731178,1.28600708080259,2.10413187608521,1.28711532473528,1.74569773313204,2.11454523421847,1.35339973652049,1.43082369165793,2.22244946926077,2.35959812752034,1.57534430382604,1.49656608967196,2.53274929753898,1.54144923901783,2.60994758405163,2.62916055327959,2.64527706616895,1.4606749414687,1.38263171207615,3.17127814026231,2.88076445225176,2.33624137031404,3.78237025739545,2.32313096541927,4.03163675242252,2.39523631401734,2.55235221645517
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.19690249085862,3.60776234337419,2.14462697732825,4.55976113838737,3.4511092293049,5.76342028749166,7.84676541187399,4.66148346081493,5.09908926886715,8.12514241084868,9.36980376143431,6.3455581905332,6.23273383617301,9.22593961822612,4.60379384403934,7.51101211514745,6.61370600626516,6.56434028146873,3.26101769512536,3.83469965931007,5.13171509236979,5.47151201386681,3.64451630204066,6.46237678760215,4.56460655843035,8.0257835664315,4.04668107387641,4.55204645188791
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.69217375010777,1.9337837973685,0.973789995761425,0.980873050760001,0.528259453069284,0.755275581726082,0.65139205427351,0.324382379246051,0.129312253767752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.31780498248364,1.12751231848311,1.6082165901566,1.7569732297711,1.04474006892503,1.21611789901472,1.83496809771081,1.94073900528247,1.17734759273719,1.23745933930299,2.09890717082413,1.08539400003398,1.77069652561999,1.43704304450177,1.23361017562664,0.409643324679222,0.409643324679222,0.653098576869839,0.905198616715411,0.541283626971596,0.876953386167708,0.533588629820547,0.861180335644082,0.522322078574451,0.524946951410639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.44863923851706,3.62826333480481,5.58956183040519,4.04037068036533,2.05853425625397,2.51627708017397,3.9528038048305,3.91837716921607,2.29119613663715,2.32632264209273,3.82431832908407,1.99528595115977,3.19078357328469,3.15621772453813,3.01624533379355,1.40950359141646,1.47457181173094,2.97310882380361,3.66460987899392,3.11829961715316,5.93949968814484,3.14171618435625,5.41900051565093,3.38614135183289,4.87450741795122
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.87692637128158,3.11662890718482,1.50110416655658,2.45507975284171,1.57237926260005,2.3267937751539,3.09884741213625,1.85907902745914,1.86805732453402,2.93583065974281,3.06782638625099,1.9308583622448,1.84852500750653,3.11279855074852,1.89696329743658,3.21613944476505,2.50894430500909,2.52506081789845,1.38773082437296,1.31042440424401,1.9776181565895,1.63190604072129,0.918284968394428,1.29904614019731,0.608939163262858,1.16577410681453,0.709032509788931,1.56378578442272
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.836005185264207,1.4679790181347,1.46025671656441,1.06847349780502,1.12999422136097,1.93338048886086,1.91865046032439,1.15486912213722,0.752423247407086,1.10775066533229,0.675498313897175,0.9866705175665,0.984406307300644,1.29064830977684,0.710926628785433,0.706851614689673,1.12592775225662,1.0058788163824,0.538587676750717,0.878748314698538,0.476170874572219,0.776910374302041,0.409392851388429,0.131871619446049
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.21641546434945,2.3055032264673,2.37811349203485,3.50973360254136,3.5145762642542,2.24800338144431,2.99328337721298,1.4025849463241,1.22871818677879,1.86446602891213,0.984673828127402,0.994085357754749,0.72971856889284,0.305408088122141,0.264289298824686,0.116781346450092,0.142476780540541,0.63187125289179,0.559150698953495,1.27857543220139,0.942311063157762,1.1125023030607,1.27475477836926,2.34879912401933
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4984292926493,2.44864359827519,2.58017239756535,1.55636744380627,2.25858495507757,1.40294960025104,1.24017817114812,2.00204060404785,1.74972309648643,0.840744344192795,1.23355741829045,0.854227745729294,0.682841013041357,1.28940203167241,1.02108309250929,1.3940072255573,1.66448195281249,1.10387498588407,1.66111805507784,1.76480826326778,0.994940180242807,1.25079904045752,0.758633154578568,1.07954900996148,0.442394864082467,0.442394864082467,0.293107479446642,0.648424137761655
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.88982269599773,5.67159762688211,6.116099950095,3.69284744410128,4.9746562314102,2.36876093990169,2.28075821061946,3.75684754548381,3.64094937588914,2.24885689591251,3.53721256326027,2.22635324044336,1.55789157141684,3.04436437761596,1.75280367553344,2.9064751799164,3.02372861091488,1.86230965957369,2.76425910061632,2.75983711400345,1.68473902340914,2.76534534669708,1.52549496880795,2.79693594823982,1.77901152924062,1.67821488362881,1.70027440902244,3.76322603860649
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.804268026654457,0.492938467949506,0.555428946703551,0.793430040838956,0.424435235979706,0.252744142382115,0.252744142382115,0.412372021781346,0.189539681046207,0.309248953285916,0.189539681046207,0.309248953285916,0.127049202292161,0.127049202292161,0.104823101542194,0,0,0,0,0,0,0,0.0975647992401609,0.200267014415623
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84701848042333,1.25417141194083,1.12815005904582,0.613671463217678,0.522891060531267,0.449064162397294,0.617912972996819,0.29692210051002,0.704487388549595,1.71532752061969,1.0464776911812,1.98305089625536,2.09013534115633,1.452351214393,2.21975940892925,2.3178067751611,1.67348117034824,2.99405304717692,1.62197685420567,2.43537901976216,1.49745009497431,1.49870073480517,1.58238090241067,3.0256990991121
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.806261242484349,0.500063069657022,0.819794147528526,0.70991118114601,0.435106852960458,0.356216992828277,0.469628588095788,0.469628588095788,0.287836876574838,0.218720902348949,0.236291911899146,0.0694312684160326,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.170509225048185,0.401439741539893,0.475679313260185,0.629664387822768,1.15995078252361,0.779152501870901,1.25827689211912,1.24530496539624,1.28283677384407,2.05160294889393,1.87871358854484,1.32084748413354,2.17162757208953,1.16524234492511,2.1423453915915,1.39478364831071,1.56497488821364,1.72722736352221,2.58084639407476
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.099883938732,1.368020990592,2.0803303579806,1.82621710436424,1.214681124348,1.22912675534,2.121238089216,2.81926481241824,1.55042241369048,2.13952468516304,1.422277573752,3.03043455135264,1.988974552496,3.49943815704,3.412526115352,1.91178640103616,1.82198202976608,2.27525615808668,2.597210658132,1.65662629181676,2.566948094068,1.139368444636,1.851669869844,1.207052053892,1.331275773164
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.46618323321236,2.95575073964232,4.00579757445537,2.01960779810637,2.00885225351802,3.12593341822002,2.74926024255386,1.46671769731472,1.65859058882416,0.856227764593914,0.153035798825225,0.012947684540811,0.0810156288447784,0.132183394430954,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.986572806013685,1.59324620176324,1.44544636640995,0.795298084284342,1.17394545737101,0.639878047915482,0.72089367676026,0.592005344635685,0.247893975409312,0.151935017186352,0.247893975409312,0.151935017186352,0.151935017186352,0.384998258523847,0.309054743425494,0.635176178013249,0.624779860522047,0.645153024127287,1.04209191107718,1.15203490860046,0.771274725113284,1.36931822608055,1.04610347592877,1.54685530897822,0.940847352204687,0.849310677983965,0.76512548240362,0.744440943943906
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.245497486722326,0.225545342666001,0.225545342666001,0.367995032770844,0.253291243028719,0.155243019920828,0.253291243028719,0.0750791411265113,0.0750791411265113,0.122497546048518,0.0750791411265113,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.06126870632387,3.22349874781971,1.44727211887331,2.42017469497795,1.32981956372051,2.11798994437333,1.96153993183662,1.19873604644142,1.29144946466116,2.23712467199762,1.97956809755361,1.39030003127444,1.44561263008703,2.08605470783289,1.36585112119942,1.7278215794791,1.0482905770577,1.87000584777922,1.72527986235007,1.05336476779337,1.04478389253895,1.42154644495029,1.41495819283144,0.925913363548952,1.27708162122134,0.716929619135394,1.45936708035572,0.798293346704573
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.00944554633536,3.35031674602426,4.653851683586,2.79587831901158,2.91028581972899,4.868699916909,3.63962321238554,5.6865971668776,3.96953483838578,6.39358633351025,3.58821097317493,5.60184993369282,4.66999869708409,2.90432550535319,4.54489893152408,2.85202214335158,2.75845318429616,4.52946141576718,3.10323626582641,2.97490526493291,1.1467178575509,2.20574250181525,1.60131426207431,1.77557204617149
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.12931834231121,3.64714069226685,3.47783251178353,3.90441384281753,1.80838875666064,1.22033924545177,1.82741317693473,1.11467380486132,2.09091669209472,1.73286851772051,2.76197076472868,2.11256686257339,4.09946581906716,4.36714802674255,2.57904017539979,4.0493453677523,2.84939174414844,2.91562611995018,4.72311610194446,4.26716394881656,4.42123183173143,2.2304422753191,3.1882849618071,1.57781609562504,1.62528873822591
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.282150489523474,0.115354822940291,0,0,0,0,0,0,0,0.129313229977472,0.0792564957926442,0.129313229977472,0.151585578061446,0.247323837889728,0.359034354730289,0.220053314189532,0.359034354730289,0.299503704999499,0.299503704999499,0.359350709758553,0.359350709758553,0.359350709758553,0.147918126938053,0.241340101846297,0.15121254970544,0.15121254970544
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.590600851612484,0.95357429166599,0.510417599944299,0.717787951850134,0.369233208041517,0.602433128909843,0.132953883579425,0.15865080500239,0.15865080500239,0.258851313424952,0.0771629408730651,0.125897429845527,0.0771629408730651,0.125897429845527,0.0771629408730651,0.125897429845527,0.125897429845527,0.0678346176313887,0.11067753403016,0.0678346176313887,0.0678346176313887,0.11067753403016,0.11067753403016,0.11067753403016,0.0678346176313887,0.23266945197371,0.142603857661306,0.0747692400299177
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.296063066864,1.419255026392,2.180428172088,1.32422818684,2.01964669529832,2.08816277064124,2.067125231276,3.484435851252,3.165347071364,1.945575802132,1.948470608692,3.01372617581316,1.75926541936583,2.60665960741951,1.80383827845652,2.12521219836446,2.09771492049827,1.28063770718095,2.07909485726911,1.2892177428224,1.30627201057065,2.10786865937909,2.26354303713408,2.53540353030691,1.31229388048661,2.17141627473123,1.33780366623011,1.54368360012221
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.51334745406218,1.75298438583924,1.63448824658261,0.859836516851723,0.540006324362237,0.873187740652676,0.527262741565915,0.989584018848175,0.603195805702372,0.97518488837103,0.670023046109111,0.962047654540441,0.845804171131864,0.58623072251866,1.12653356116219,0.946147169690883,0.942296685830476,1.38850501866279,1.38224975800398,1.38541189137411,0.767949299428195,1.37496182753692,1.03815037605164,1.04337874990043
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1353946363609,3.59825502743014,3.84179254205448,2.33755082776289,2.31393920324004,3.86161994085747,3.01192258585067,3.91827526459779,2.01171857453686,4.00983639283957,2.79796915610993,4.96445900206742,4.687958459809,2.93485043550538,4.86868515326313,2.87663098172889,2.4020559208072,3.73176601885244,3.7855050734678,2.94930349361071,1.11786023224721,1.32806927204483,0.739727067528285,0.679166135093824
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.96616334316747,4.71205669938862,3.84096613335619,6.60952586331349,4.63832564467959,6.91575151100681,7.35326962856051,4.25112507790538,4.16851515534651,8.4198794615398,5.92259445702439,7.9844486476019,4.04871744479149,6.20517858254967,3.27968172426013,5.32310620427867,4.66418541289646,2.67061925482851,4.04293883039709,1.46850074973133,0.791064662490522,1.1452411248114,0.928663852075644,1.01381616957866,0.464408454079006,0.506881005812027,0.307498911689127,0.304328819816043
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.058921121256,1.66445979345733,1.09188366051804,1.79387546824237,1.17521937206427,1.7826768436596,1.92185963360587,1.26565352765307,1.26743171916157,2.32517198411869,1.57999177323075,2.57912030310256,1.57025610617915,2.54309851144199,1.39441846887072,2.23842577995281,2.09226558848417,1.11318579537962,1.65592430825909,0.944581735096698,0.797439689667563,1.04245934950266,0.705968440392802,0.779399946754612,0.472919774143685,0.768064080620086,0.469309170933086,0.745341128975889
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.44811297853083,3.67909388386784,3.64390401729699,5.20216846553466,2.2963509369657,3.94126036604222,4.00608920245269,2.80610379900081,3.20743972204384,5.02532114954993,5.16609610821034,4.00132356668957,6.37058846867088,3.82977204131814,6.50028801073287,3.54606792114031,5.65942898582746,2.96994129347687,4.9204497891073,3.2832598968473,3.02404887843797,3.25619102108604,1.69294358297733,2.47494943473562,1.35454172712182,1.97458158722162,1.74669468249092,1.07055480539766
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.83695174446093,2.83731828197777,1.8377201949589,3.1156782825408,2.29534916039032,3.25391462614412,2.72120258388577,1.48857610182894,1.11039178060048,1.42325922707383,1.0551299810316,3.54413630758458,3.53670044514451,2.35789008941586,3.17411692640828,2.01015571546334,3.63341085391852,3.43896422499408,5.49983387519898,3.57524900177456,3.39665351936319,4.05169062527534,4.05501132313855,3.05828509696944,4.76848407746403,2.96425530711262,5.7434028452779,2.80381556144922
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.370752013200243,0.604911179431976,0.480323184180258,0.294391629013707,0.606931078565895,0.98771007666462,0.590318774614565,0.963131417874471,1.79421936398366,1.18316859702323,2.18214554898855,2.27139182802182,3.90914341554124,2.56593137131978,4.17506579293907,2.45592733462394,2.80079921493085,3.45641464417868,2.02646429055548,3.01115739572368,1.67841738120533,1.29718366157675,1.06929675684605,0.572473304543185
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.714031792893098,1.28946732763417,1.14792005213631,0.772164568376357,0.762579056883379,1.12419254261514,1.00969670069835,0.688613633267131,1.10785481642747,0.757474853675494,0.970385160276419,0.586852932993231,1.07144034303852,0.663224087343737,0.966997461398457,0.59238171988751,0.588339319445702,0.975443057194465,0.598819528538834,1.12876972323289,0.854401317175465,1.64209679219029,1.6450397528403,0.995848070232709
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.71898962547712,1.66149344326848,1.61397912180849,2.6282719646408,1.45140249536877,2.10763165549081,2.25449576269147,1.47039253296179,1.70668878160432,2.65176882844395,2.66527084164437,1.46564910256199,2.1012461947562,1.11620550846836,2.129215057943,1.45691256976015,2.10955795435387,1.24164899672144,1.65663199273032,1.0147358427391,1.0062255260195,1.91405599695598,1.70848025653252,2.99501079493517,1.92523839732993,3.67369887490188,3.93588514249288,2.21988881905864
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0364028898573,5.03586217609462,3.11296994277874,4.50930608783605,4.74430256226803,2.88390856040788,2.03599350276407,2.93843717891728,3.04281869249659,2.31921984692989,3.80839543612094,2.18551454725413,3.37928119262926,2.96163814962733,4.65804264020704,3.66309786796271,6.15405817857278,4.59601709134873,4.54200165491281,6.40371300405491,3.45523205524569,5.73781009122634,3.68344665833197,4.77079069776737,5.84427384272861,2.86196411949788
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.33132343450728,1.33386843696168,1.11084698818286,1.98020496762829,1.24014778275099,2.17770843890509,2.80663511238804,2.38540673994128,2.3352485337135,3.54155932012134,3.25633102055387,2.10687545207262,3.52114307152241,2.18169684375123,4.45697743829002,2.58594378992456,3.76938682728496,1.69903813895897,2.50449066354956,1.44289217228048,1.42816878276742,2.43491304619036,1.56744623577139,2.26500667049486,0.69385263996146,1.12059495331847,1.19437157681432,0.556409136142071
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.40537353356628,3.01024734521313,3.34658464864429,1.95846703967021,1.71537963482599,2.42066816662416,2.76358209651645,1.53137742732636,2.46556803304394,1.4160320438434,3.72727226737052,1.89727971858917,3.00056916533134,2.00906328248145,3.36228260646344,2.23730352352213,2.05228593743191,2.96236724550857,1.65541270514033,2.54371897077386,0.590162523069744,0.845166659125227,0.617279754394525,0.216828228988645
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.14511435015524,3.13942572557348,4.936307412132,3.09346083656,4.450093055032,2.82640834032128,2.79806143888,4.54751508872,4.699068435808,3.5298684973632,7.0575114877512,3.61303294361964,5.4350759742246,3.23330740478123,5.83644856992932,2.96769353389174,4.81922993116727,2.97585807676592,4.65738887887188,2.2774453499986,1.68738533426506,2.26895051265699,1.86755626955497,3.53925426387455,1.72358801999398,2.66238840786318,2.5378516554184,1.45564704120117
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.266430101713547,0.209009554887254,0.0610863709243217,0.125736795509119,0.205149508462247,0.310134181609109,0.26752388371668,0.605460915710065,1.07368777895596,1.0628424478554,0.708112650370159,1.14343095360911,1.009620817029,0.932152061133499,1.62420047156426,1.50043212057256,0.783669863780427,0.460161385044192,0.649655866102632,0.398176175998387,0.548442106147318,0.336141936025775,0.0705145493860106,0.115050054261386,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0.101133762127366,0.20427951756315,0.125203575280641,0.323092850900659,0.264431497211958,0.264431497211958,1.19258800140512,1.1689723974169,0.861832955022822,1.01533956301695,1.77600232409417,1.07876087181768,1.74230490621058,1.0529028355138,1.04979788972522,2.83120215239824,2.30143715627064
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69488402592363,0.423729774644164,0.571586336438601,0.282959234348671,0.34426365196574,0.211000302817712,0.278081492096812,1.07978161452298,1.17784196253292,0.787017498311826,1.41371661781328,0.788952288354408,0.780983073320526,1.26123313720452,0.76504464325276,1.23522833025185,1.12578007405964,0.274231846488553,0.332814691215594,0.218294505644221,0,0,0.0732433526302974,0.221855964838591,0.622080111918087,0.450116741825407,0.726982807903023,0.719564615985645
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.981354369022336,2.48632816067057,3.05600941076503,1.82144062277924,1.81017378440407,3.64941394792676,2.1194537720926,3.4299642609684,4.27092175662852,2.65344169593433,3.86266053066958,1.91211402549943,1.57361421416748,2.8008477250423,2.91824347546405,2.2793329571906,2.41647340556368,5.11895326728515,3.08043897476693,4.966844187448,3.43655866374232,5.47266296578096,5.28923933125063,3.03930924715213
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.401268564582,6.2569656872712,4.58773992872568,6.766799653552,4.74876741188356,7.647666589316,6.17456987475768,4.0815001245624,4.055534863232,7.2750596133212,8.16184086666072,4.61693814382724,6.192936978228,3.797314885572,6.62985099195728,4.02749517684,6.690102607492,6.36513502654,3.70335329198604,3.37964560626,4.00445090236,3.527370106136,2.175771883312,3.52136057088,1.365804583744,2.221118307336,1.67810307493,1.785711912272
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.01283690524548,2.34256116827897,2.43975596869908,3.38906403634333,1.91109910692749,2.92386996015234,3.38392723703639,1.77407744552912,1.62844197767312,3.00935678489884,1.93973328088777,3.14008744657782,3.68064249261097,2.20820890100919,5.25757731976689,3.28957810680695,3.6412317530684,7.04047205986684,9.22557059179648,5.87706067720984,5.62957287110685,10.1322832121231,6.54162534606668,10.5033136152237,6.01609798632741,10.9549967065638,10.7632916249493,6.55493704424769
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.153548745938841,0.250526901268636,0.250526901268636,0.153548745938841,0.153548745938841,0.250526901268636,0.153548745938841,0.134897663008545,0.134897663008545,0,0,0,0.0761357143494287,0.124221428675384,0.247697649040904,0.151814688121845,0.151814688121845,0.247697649040904,0.235190609542631,0.517717752622741,0.387059646031093,0.744331744115982,0.50137539482997,0.475467996664497
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4884213644663,2.55868072386982,2.6058947995076,4.90207645329594,3.08600161613494,4.86561701284641,4.68671132041204,2.47768201194073,1.73926027831121,2.53767926785493,2.0557365680005,3.41508433268051,3.4381061958537,1.64281190016172,1.82759573167164,1.03562172830062,0.946417806439851,1.27921341351316,1.27921341351316,0.7840340276371,0.28811661803675,0.34782712897763,0.0706458794427946,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22859785764785,0.818839881968954,0.88366549980336,2.23174419482738,2.45672749523204,2.3578701183583,3.95469136833903,2.12960400059214,3.91685975522686,2.47160405050679,4.93444908806871,3.09255211450851,2.90723365463684,2.46222417447509,3.06495234509791,3.8395195111427,3.66101859941074,2.14246440877383,1.8546587802952,3.12919681001595,1.48970451104657,3.31201808289994,2.39443933896071,3.99040964803707
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.27709801634842,3.32755183327429,4.7967882135135,2.9475743343116,4.63029852252562,2.80238251250369,2.86022985442801,4.47798448965816,4.20921474330988,2.07253220333842,3.70711595324674,1.50621019123827,2.32798017044093,1.77352581198646,2.83191500250835,1.72869198604357,1.6376276015488,1.99907274480984,1.74299799799573,2.81251284728419,2.37462024997054,1.57741660296636,1.5480040701478,2.60576131740959,1.49112839639628,2.56682992449937,2.51339504256565,4.27482541794322
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
