"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.98754896915744,2.10014416295152,3.4299302087549,1.96914742209935,3.00666173512939,1.48453969124265,1.06654737629416,1.7222869792448,2.83809674900012,1.82632689517599,3.34643590134038,2.40510522840146,4.07920080873752,2.3580179802999,2.5815166918065,1.85709230041224,3.9128013699167,2.1927040719594,2.42822925151485,3.91313341127615,3.88366709559674,3.20850523688913,6.12953371934298,6.24605443259335,3.86575854667463,5.00094005954997,3.00701079751782
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,2.16929891969991,1.09985599805054,1.57987667991526,1.08883215361598,1.65541408330879,1.0193563821272,0.957047992881601,0.47081014984988,0.760244712942616,0.938028583827819,0.363114495184091,0.35948335023225,0.580576272727723,0.35220607986741,0.744714683682014,0.563803694448041,0.551254537112776,0.337865684036863,0.551254537112776,0.218859595608825,0.357086708624924,0.11212022534655,0,0,0,0,0,0,0,0.189411600010713,0.116090980651727
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103200318364989,0.168379466806035,0.103200318364989,0.168379466806035,0,0,0,0,0,0,0.156000766843988,0.0956133732269605,0.156000766843988,0.0956133732269605,0.156000766843988,0.0956133732269605,0.0956133732269605,0,0.150172246618191,0.179958061173654,0.280900537414546,0.458311403150049,0.381252792109253,0.622044029230887,0.381252792109253,0.471871782612696,0.328428245210714
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,5.36131732881532,4.886196288963,7.87655624440481,4.1069290809397,5.55444394377464,3.44772629745334,5.40048690554362,6.50184077325405,2.48391589097599,2.34995242694152,3.39105505451811,1.51914367528701,2.43606931386098,1.66163521806255,1.70205805124608,1.0084823980455,2.01958546651266,1.23781044721744,2.1860467728219,1.10608125632153,0.865833410603034,0.876717340256607,0.534573933717154,0.225593316532806,0.544778439836692,0.929009672266656,0.813080216093569,1.72536582628048,1.51163057142017
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22062658392493,2.21948651889752,2.56269370834834,2.45439528244396,3.87915129162152,3.67044710303984,2.46334800681692,3.68246329383153,3.23234015643723
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0.103844509230786,0.363598343548608,0.324461630162117,0.529384765001349,0.324461630162117,0.529384765001349,0.324461630162117,0.359954249940593,0.101611032503293,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,3.21995748748193,1.95228393948888,2.85724184804946,1.64041385796551,2.47925814890867,0.891624600451405,1.50312758444894,1.49977133404831,2.32568371506742,2.2796305721948,1.50903693701706,1.53977338152654,2.48708932316724,1.64381329745773,1.89540767446179,1.28408438590332,2.63820438276391,1.47482662244511,2.39088125048319,1.52687833130477,2.75866753225237,1.46608176573495,1.54300864750233,2.4154932521922,2.60931732391626,1.85031984830714,2.85514709213053,4.06850887875146,2.73439456675302,4.27990570113338,2.93610477049287
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.119020760013708,0.364454863849689,0.335289723232368,0.547051653694916,0.547051653694916,0.335289723232368,0.335289723232368,0.35285988735676,0.213525194021335,0.165786421452741,0.101611032503293,0.165786421452741,0.101611032503293,0.165786421452741,0.101611032503293,0,0,0.104042545669921,0.16975362714566,0.345072794775868,0.211496229056177,0.345072794775868,0.345072794775868,0.211496229056177,0.175319167630207,0.107453683386256
NA,NA,NA,NA,NA,NA,NA,4.31099127330598,2.6144811263946,4.49740698408567,2.66224619764654,5.01162876126503,1.70143076125099,2.37287463279991,1.67508312787347,2.61975118099991,2.21228358833382,1.34589217891933,1.54386947904134,2.82922456765798,1.82383112420463,2.73808498822606,1.69949406444767,3.28281828812186,2.01501641904054,2.21269148125352,1.44772286674137,4.26153058368806,2.41106329168426,2.57174824049098,3.90309612640051,5.15215716006273,4.71372903331479,8.1690725994471,6.92735591915549,4.33585388396896,6.73760446181644,4.29930906101256
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,2.83529589271329,1.86328704460391,3.99892891673813,2.97797357611459,4.20088539775209,3.1471441826715,7.04859961472663,4.49506002667358,9.5974206504323,8.91839529275035,5.05639045614326,4.61884927890413,6.65113413351125,3.98183758658549,5.97926154586163,1.7917710012542,3.0458665080149,1.762782450135,2.85600569005177,1.80907504244087,2.94961897462443,1.82590929429171,2.11502252790767,5.22859724802802,5.4766455329496,4.54974667631637,7.33206982541863,6.34413089564595,3.99519785948571,6.31736611660991,3.41822377966768
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,1.96162165090788,2.41483293415246,5.35453933376631,3.64841679254482,4.98114665155675,2.64116966934718,4.38494184414901,2.8101374603591,3.61717890184526,2.08616960508146,0.643721792468058,0.637153202748996,0.703262288222173,0.35145518874989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.326985899834063,0.0992712190332585,0.179158656175985,0.10980691830141,0.179158656175985,0.10980691830141,0.179158656175985,0.179158656175985,0.10980691830141,0.106007936510821,0.172960317465023,1.18978109681777,1.72052639884803,2.34881595531441,4.22198602490458,2.51229985822697,4.35724482099233,2.99502558313367,4.1849673011182,3.16714621600857,1.97448076654431,1.89586602061817,3.21518602982854,3.90597963920407,2.37008421655495,3.62562886598905,2.1197126245552,2.78710421536286,1.89642990815419
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.56617189130417,1.72867699925875,1.26397777494006,2.30328999517929,2.2005450093029,3.57938905478289,3.7718363447282,2.21696768916025,2.52621229799195,3.66898510273229,3.84154188066885,1.44751227847474,1.22630946927835,1.59286600419838,0.85305757396225,1.31807226619616,1.61644142857591,2.30939036205176,2.43168219871537,1.78530344748253,2.04604505391149,3.52331789343288,3.3543689589456,1.08506783083219,1.5701713746746,0.963905345177441,1.37210380030642,0.943027452028092
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.50337190652407,2.4283412532223,1.28148248317375,0.68052834637571,0.572933813720637,0.613788438628728,0.153698376220841,0.0955958188056196,0.313311653567966,0.19202972315456,0.313311653567966,0.19202972315456
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.183878621360722,0.211436906225815,0.34497600489475,0.211436906225815,0.484761943067413,0.708104504341614,0.545247828351784,0.539740274530049,0.707153952705135,0.699863705770031,0.535617536723409,0.337242484106173,0.52469321740379,1.16453230642778,2.02002806173151,1.31173388594168,2.29923453227765,2.0906266682739,1.26814201627256,1.1554011226848,0.328823406999765,0.328823406999765,0.107334696283857,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,2.30246588124451,2.16898290769925,2.6551824828956,1.67565129341147,1.89958439435598,0.9530113846015,1.55495423020451,1.0622262871328,1.93385035820219,1.79613760488573,0.77568509753313,1.52941983380085,3.64291694076835,4.03992548600959,3.83859628383524,3.96870921789541,6.55520173748305,4.11811104816952,5.20989019904542,2.9125962952856,5.05131277815598,4.0762936667815,2.22072629855117,2.08033968070296,3.74340761200135,5.21675932211549,3.03200182128091,4.6574637508367,1.92987264971324,3.43981570702426,2.31777458532869
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.157022121297366,0.334424894596668,0.20497009668828,0.334424894596668,0.20497009668828,0.20497009668828,0.334424894596668,0.177402773299302,0,0,0.111137029695551,0.206021328640809,0.660925694989314,0.526810431640757,1.33039975698584,1.12112345813779,2.19788570702256,3.53448905407196,2.19357272366206,1.94269191347977,2.9770933871863,2.81570045607748,1.68289928951458,2.87396044382586,0.825264776782784,1.16271831677881,0.999786487471474
NA,NA,NA,NA,NA,NA,NA,2.49820781296386,5.64040206154493,3.48777133749392,6.3343787911856,3.67911176315126,7.38294371916074,4.91683153358383,8.10103731744261,5.07479694691589,5.13020219680886,7.74394459110719,7.15727654369933,3.58487227160468,5.35683984998982,3.33109502485359,4.52618258077176,4.08743885357262,7.61369429107105,5.18208661860974,9.22905868560934,5.47720482658997,6.04411539241003,8.72896072001968,6.39575726794869,3.42696435821082,2.97136910352943,4.18532162514076,2.6963335863543,5.20663464476358,3.36457238992564,5.89055235710011
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,7.45891190752829,8.38765649670048,5.14414060374619,7.28457811109498,4.42212562557925,5.48648564732609,3.37233159785694,5.08906967497534,2.51027675984361,2.45342787896174,5.1828047712154,4.8884704916669,2.73290579943357,1.86907211911765,2.56097923232125,1.47524802224367,0.798670529538528,0.484057752329046,0.512015163662026,0.512015163662026,0.998316754535845,0.988232746914271,0.790917793317247,1.48962763695154,3.56026933800666,2.19724628826773,3.5146870452167,2.33509567731562,2.47007474745395,3.6710855609642,2.7216170361974
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.68251459067768,3.09924383524495,1.56839670111147,2.22117098679864,1.13552224044049,1.68314648841245,0.948594022812784,1.33332225032109,0.840215995153177,1.04196393283468,1.68955303606312,2.01392082615652,1.78499091178093,2.94514338246433,1.80446136071411,1.69795527001355,2.92250520027289,1.70510482305765,2.5813237424257,2.31677399347585,1.58323615326337,2.1754133307154,2.83657359892481,1.45743765492647,2.21423206408322,2.93236221149006,2.57083983160778,4.12618558221894,2.84347446051771,5.10247106454505,6.10533215739075
NA,NA,NA,NA,NA,NA,NA,NA,NA,1.77869456977276,2.54579109598797,1.43851798956533,2.17246346887345,0.937839914541878,1.31595153543509,0.829461886882272,0.9313314051092,3.21966393823818,3.60001810656862,2.19505802891415,3.9133028368196,2.19970575311074,1.94824063466965,2.82401590419816,0.702436060068401,0.966633834682187,0.812169474571106,0.21108113368366,0.344395533904919,0.344395533904919,0.31182252727416,0.31182252727416,0.42205005662398,0.326324331990895,0.527099670989503,0.319797845351077,0.516451192787695,0.887858693708941
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00321918449573,1.466930026023,0.384665750186831,1.0774788055027,0.811040576508903,0.704050535483784,1.80355916360113,2.02296796077194,1.55652926325112,2.54323033097206,1.26555171486319,1.34901703943259,2.7567918063873,1.38826334654072,2.23793544036104,1.93633503540907,1.183841498243,1.72474957846038,1.36829934394891,0.834820199293184,1.05177963979723,1.39397797621835,1.39323182154677,2.23503651437261,1.35602410875262,2.35085525942605,2.00926962750923
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,2.35759646784799,2.89052565673998,1.62382720017918,2.52609515996252,1.81033335217949,3.36098181176703,2.87462736788508,4.70954759747053,3.15748505238122,3.15947615115357,5.31445371473152,4.67626414008382,2.3563193158657,2.93123687767809,1.5977943587982,1.12288029339024,1.82472988996083,1.16364709153631,2.06641690829812,1.93463769752866,1.98005654754565,3.26292476335023,4.56764532414426,2.96657291052373,3.00395500805313,2.90559182489351,3.15483877734883,3.82039129376709,2.63286868788256,4.40611388526095,4.30666364347812
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.467773940666187,0.53603233906717,0.643085286046262,1.03875196993473,0.630223580325337,1.01776708165322,1.00727463751246,0.324230864561447,0.165932067817593,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,0.498868845035428,0.832219638956355,1.22556330404718,3.31114529928557,2.14182021152568,3.58972095485679,2.27553805589824,3.8341292912821,2.11545983210271,1.42342371653021,1.0879045715258,0.779897552466479,0.382690300327749,0.627837893761081,0.512918600212578,0.646967262992332,1.05066325207808,0.648445958483035,1.04719495013882,1.03639912591059,0.533028852938027,0.506602469905696,0.504921195740659,0.210319942310489,0.100669841270921,0.205303202171346,0.205303202171346,0.334968382490091,0.205303202171346,0.170717588837535,0.349775918162336
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.17376020264122,1.88035489088001,2.71261961572194,3.16890009612384,2.84168640339717,2.93791110101706,2.67180143794232,2.61629317586106,3.78919767053008,2.63693348238583,4.76548315285619,4.39822247441327
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.00478192364623,3.82034856621292,2.4801379693593,5.60520238571834,3.14875234475647,2.89171193287938,3.8974703707639,2.9309327353965,1.69001187778597,1.66178343762032,1.68924709464096,1.99655144236295,1.44690377851716,2.52666283816987,1.5606631685729,3.29698920438464,3.23669355015417,2.39383540136796,4.0364259968765,3.80376029233407,2.29866254803071,2.4096454755034,3.27480197930673,2.09056814620833,3.71213158886793,2.38160931659162,4.16396745543443
NA,NA,NA,NA,NA,NA,NA,2.34719189144114,1.44496515076102,0.657115977598872,1.48647090676448,0.864594279246748,2.04815514153524,1.45762189343001,4.10872760768644,2.93390396083423,3.06758224093224,4.31890581802178,4.10606294598609,2.1796883362324,2.15750517040194,1.89473345322095,1.09547654376429,0.748347096129906,1.42902784240003,1.17543553374237,1.08133642087463,1.78281262788645,1.64873999094463,1.19576669582937,0.927991433140235,1.78402962350921,0.901596205833991,1.60908313459238,0.768418147861155,0.976678101875363,3.32241406043426,3.3556382010386
NA,NA,NA,NA,NA,NA,NA,7.06378976856641,5.27096177724128,4.01853394687676,7.54604224877065,5.65682401203161,8.39159566408765,3.65719649924623,5.58662258195935,3.07795990363472,2.09277329149164,2.15893538592823,0.469205365374071,0.0908264527235125,0,0.165906470930221,0.311876036098168,0.403200239630458,1.02312735515224,0.960002398271144,2.87090405413459,3.2659945447752,1.97288549354975,3.38961022947666,5.28897015578904,3.75232591920917,4.26074952175861,6.1755117939253,4.13350849420686,6.80987970666109,4.17317087416225,7.73989328976504
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0971607989851866,0.158525514133726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0958321820952881,0.310936118165121
NA,NA,NA,NA,NA,NA,NA,3.79154233856889,3.98749381766877,2.42041168649034,4.83436173036615,3.11035641154182,3.76096439295148,2.96101928915289,4.69341322424301,2.72609012563565,2.91567377110665,4.13899515903703,4.14266951964,2.55712450916023,1.69666337809537,2.46691241701551,2.479617528076,1.34345969843309,2.00815051616377,1.26736100104808,1.53145300022614,1.51613847022388,0.710068425927291,0.848625715450463,0.665067571998416,0.210852083195426,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,6.63381438005295,5.06018249921708,3.16773232248635,5.23522834239414,3.61956710335837,5.60703514110667,1.84974233566026,2.98207260887354,2.37114788357004,4.01266721158512,6.79169906336289,6.19642930464157,4.49982122880721,4.64034304963454,7.53933368009695,6.80448150981219,2.57026099528565,4.03005803336081,1.91275716585874,2.37426735556689,2.58351026566867,1.46737143844476,2.4209563483452,2.08122415134048,1.06220292202868,0.725207744534179,0.854798170017691,0.305067716154637,0.791547782172077,0.391775627085397,1.11608146471096
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49010693299646,0.279203595945128,0.4795186412354,0.385610261244162,0.929384786935102,0.58124789176323,0.573101722418443,1.08704653450309,0.766437691447959,0.570102453420758,0.562720451732851,0.620921847369427,0.620921847369427,0.289393071675275,0.62979648281944,0.739244653383928,1.3534999254057,1.3813658800128,0.9351996709845,1.6861448496356,2.83332387142338,1.7010470542525,1.33776785569965,2.6328213752095,1.74732837694731,3.45382145442963,2.33269406378498,2.73060918315374
NA,NA,NA,NA,NA,NA,NA,NA,NA,3.82788851499243,6.44893047728473,4.0952946440828,6.90291823945631,4.04665061834094,8.07910674978691,5.47550998077214,4.61040956874761,8.63259714350735,6.9500936703231,4.23562823494264,4.22651180674406,5.22700284906645,3.85820836829406,2.1680426461584,2.22413214926438,2.98311156396158,4.70355140138971,6.09381600163977,3.97023378715085,6.59290495281613,7.36532583630858,4.40074525050172,2.55576125502868,3.80818262478551,0.908420773639388,1.15987439208848,0.599091881676379,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,3.48102232913421,2.57562550319431,1.46678815204152,2.17539891871261,1.26562753500903,2.30442844423585,1.48067887812282,2.40473593644841,1.6697037460225,1.8592873914935,3.36884564039283,2.89388618943099,2.66835055651118,2.59540200431882,4.05447174304622,4.45818291776264,3.62406025892206,5.46742467823425,3.82565395914733,4.71109214414175,5.80844130964939,4.18038361855203,6.47028486953926,4.86545545273966,3.46505624147825,3.21693081342037,5.46245686334576,2.68487599481716,3.73592085232616,2.37260954264145,5.31798390704441
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0959132965054615,0,0,0,0,0,0,0.154919391763448,0.154919391763448,0.188052996959113,0.306823310828027,0.306823310828027,0.188052996959113,0.28245397183967,0.30592656229075,0.187503376887879,0.154022643226171,0.0944009748805563,0.308600990604242
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,2.28479382624249,3.09131405896588,1.92324165387434,2.76922082461676,1.77685275553959,1.87094026889145,2.71153058683082,1.64904476197107,2.44036716707405,3.71925449659664,2.57078419194871,3.02382421053317,5.18693399957143,3.05681594267547,4.75555896206733,2.60175822628582,4.38288045963815,2.54157674651794,2.20012261908493,3.23863660720272,4.25809983554373,2.56075700075544,2.3991607987745,3.13701364539678,2.26788298039321,3.76851747274885,2.87251864212964,3.66050927067741,3.58802393858479,4.76840029345157,3.49972862263763
NA,NA,NA,NA,NA,NA,NA,6.94323281456575,6.28437905492149,3.52820138716614,5.52254040946324,3.49242122759603,2.87514352200805,3.2952887527531,2.17159490665985,3.91082144245397,4.68972020319283,3.29497208994127,2.87998135371009,3.8832400169034,2.47749979558723,4.02279571606067,3.6874710783429,6.43688572829758,3.39088639437323,3.30815663613599,5.04648158239129,5.28677923883597,3.07149058813827,2.47929939439199,3.69568785002436,2.31895611432507,3.24631994257427,3.17376389931696,5.20727306178743,5.45562913487371,6.73101835646962,5.16971124713214
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.104157377099227,0.324785935350681,0.199062347472998,0.199062347472998,0.324785935350681,0.468978881193738,0.287438669118743,0.183281292019515,0.144192945843057,0.193767524395754,1.41136515506267,0.919663746202124,1.32052682855517,1.30718817372128,1.29384951888739,0.784829239258597
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,2.7182357065838,2.74160715127169,1.68986316548876,2.25781623884639,1.46341123522872,1.37208117623338,3.00841868270291,1.54299425978605,2.14666526649326,1.79510452585949,0.80906639950564,0.911439227600761,1.59306166060913,0.216379065627403,0.521889151147394,0.316636558956157,0.669450781354377,0.589498185712802,0.597818820397383,0.624351461975672,1.82998775282023,1.14426409177648,1.33400091525703,2.2109225210318,1.37203669321134,1.79814558239383,1.39206351917997,1.91580349235941,2.21571672447329,2.33783233390425,1.73351709247111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.384824385408958,0.772468095115363,0.393233471058315,0.482447774566077,1.079534559516,0.570436798292516,1.08569789224469,1.22944114888028,0.666304612492656,0.755450920459355,1.07390281962961,0.388440260653217,0.633770951592091,0.291813447932486,0.32614279360236,0.185769770062142,0.0907545030840558,0.148073136610828,0.148073136610828,0.0907545030840558,0.192661443714789,0.314342355534655,0.101906940630733,0.322728953434521,0.197801616621158,0.322728953434521,0.322728953434521,0.156459734510694,0.192832190448464
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49053003404065,2.71062343553579,4.06783987021581,2.57455641685276,4.29397986458629,4.11523766960504,0.782796240519339,0.503348718797872,0.812873038359399,0.493076295965262,0.465282431376186,0.0919194776600719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,3.18440829107165,3.94463426483092,1.70148462952785,2.23149630246361,1.26360097231301,1.34684148062118,2.37410718917088,1.44054697510659,2.34914970162346,2.7294124376768,1.4639094199529,1.45684913211654,1.75119070480633,0.970545830520216,1.56719717397079,0.370773699958302,0.155024909280035,0.095015266978086,0.0898720335667148,0.14663331792464,0.290826263767697,0.178248355212459,0.178248355212459,0.290826263767697,0.283639557962469,0.472606747998503,0.289662200386179,0.328413802155446,0.470872587409538,0.470872587409538,0.288599327767136
